run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777541189072,8,4,16,0,0,44793691066307,44793698868347,7.802000,5.404000,2.398000,0.000000,0.000000,1.410155,0.000000,0.120946,0.121212,64,113,462848,2682,2584,98,10,0.900000
run_1777541189072,8,4,16,1,2,44793691130803,44793701759768,10.629000,5.539000,5.090000,0.000000,0.000000,3.425870,0.000000,0.100851,0.093847,64,114,466944,2544,2113,431,10,1.000000
run_1777541189072,8,4,16,2,6,44793691132555,44793701479942,10.347000,5.520000,4.827000,0.000000,0.000000,3.204643,0.000000,0.118061,0.111041,64,120,491520,2736,2418,318,10,1.000000
run_1777541189072,8,4,16,3,1,44793691134315,44793705209303,14.075000,5.644000,8.431000,0.000000,0.000000,6.503004,0.000000,0.044986,0.035677,64,67,274432,1263,903,360,10,1.000000
run_1777541189072,8,4,16,4,4,44793691136016,44793705341165,14.205000,5.906000,8.299000,0.000000,0.000000,6.343637,0.000000,0.121873,0.114506,64,159,651264,4005,3837,168,10,0.900000
run_1777541189072,8,4,16,5,5,44793691217324,44793702628609,11.411000,5.661000,5.750000,0.000000,0.000000,4.014201,0.000000,0.069849,0.068193,64,87,356352,1843,1600,243,10,1.000000
run_1777541189072,8,4,16,6,3,44793691259062,44793697573651,6.314000,3.945000,2.369000,0.000000,0.000000,1.636338,0.000000,0.067632,0.076248,64,99,405504,2116,1684,432,10,1.000000
run_1777541189072,8,4,16,7,7,44793691407061,44793704118706,12.711000,5.540000,7.171000,0.000000,0.000000,5.207210,0.000000,0.094204,0.091552,64,131,536576,3107,2769,338,10,0.800000
run_1777541189072,8,4,16,8,3,44793697573778,44793699588799,2.015000,0.409000,1.606000,0.000000,0.000000,1.560745,0.000000,0.070217,0.063001,64,95,389120,2219,1883,336,10,1.000000
run_1777541189072,8,4,16,9,0,44793698868508,44793704610178,5.741000,0.363000,5.378000,0.000000,0.000000,5.349218,0.000000,0.084282,0.077505,64,119,487424,2775,2398,377,10,1.000000
run_1777541189072,8,4,16,10,3,44793699588913,44793704445032,4.856000,0.251000,4.605000,0.000000,0.000000,4.587973,0.000000,0.107413,0.106938,64,144,589824,3576,3400,176,10,0.700000
run_1777541189072,8,4,16,11,6,44793701480099,44793706101151,4.621000,0.356000,4.265000,0.000000,0.000000,4.240608,0.000000,0.082716,0.075777,64,124,507904,2777,2361,416,10,1.000000
run_1777541189072,8,4,16,12,2,44793701759922,44793706249714,4.490000,0.303000,4.187000,0.000000,0.000000,4.162499,0.000000,0.097154,0.088379,64,131,536576,3050,2755,295,10,0.900000
run_1777541189072,8,4,16,13,5,44793702628731,44793707004930,4.376000,0.336000,4.040000,0.000000,0.000000,4.007800,0.000000,0.112859,0.108497,64,149,610304,3690,3314,376,10,1.000000
run_1777541189072,8,4,16,14,7,44793704118889,44793707627591,3.508000,0.386000,3.122000,0.000000,0.000000,3.097560,0.000000,0.068093,0.060603,64,85,348160,1806,1529,277,10,1.000000
run_1777541189072,8,4,16,15,3,44793704445112,44793707882471,3.437000,0.277000,3.160000,0.000000,0.000000,3.144487,0.000000,0.105320,0.103588,64,138,565248,3334,3122,212,10,1.000000
run_1777541189072,8,4,16,16,0,44793704610379,44793707657238,3.047000,0.274000,2.773000,0.000000,0.000000,2.753833,0.000000,0.105890,0.102524,64,135,552960,3319,3051,268,10,0.900000
run_1777541189072,8,4,16,17,1,44793705209490,44793708761708,3.552000,0.412000,3.140000,0.000000,0.000000,3.101351,0.000000,0.079415,0.074948,64,109,446464,2416,1959,457,10,1.000000
run_1777541189072,8,4,16,18,4,44793705341291,44793708204006,2.863000,0.444000,2.419000,0.000000,0.000000,2.395705,0.000000,0.055094,0.043374,64,85,348160,1739,1302,437,10,1.000000
run_1777541189072,8,4,16,19,6,44793706101253,44793708738880,2.637000,0.278000,2.359000,0.000000,0.000000,2.341407,0.000000,0.105973,0.103995,64,144,589824,3525,3163,362,10,1.000000
run_1777541189072,8,4,16,20,2,44793706249787,44793708844807,2.595000,0.293000,2.302000,0.000000,0.000000,2.285094,0.000000,0.091908,0.090514,64,117,479232,2843,2569,274,10,0.800000
run_1777541189072,8,4,16,21,5,44793707005031,44793709361349,2.356000,0.347000,2.009000,0.000000,0.000000,1.991878,0.000000,0.078914,0.071556,64,109,446464,2580,2206,374,10,1.000000
run_1777541189072,8,4,16,22,7,44793707627770,44793709957227,2.329000,0.362000,1.967000,0.000000,0.000000,1.932350,0.000000,0.115277,0.116977,64,159,651264,3961,3671,290,10,1.000000
run_1777541189072,8,4,16,23,0,44793707657362,44793710012371,2.354000,0.257000,2.097000,0.000000,0.000000,2.079850,0.000000,0.096387,0.094878,64,133,544768,3114,2977,137,10,0.900000
run_1777541189072,8,4,16,24,3,44793707882575,44793710289261,2.407000,0.325000,2.082000,0.000000,0.000000,2.066028,0.000000,0.100704,0.098221,64,142,581632,3393,3023,370,10,1.000000
run_1777541189072,8,4,16,25,4,44793708204078,44793710718873,2.515000,0.324000,2.191000,0.000000,0.000000,2.172196,0.000000,0.097700,0.090362,64,137,561152,3309,2908,401,10,1.000000
run_1777541189072,8,4,16,26,6,44793708738949,44793711221086,2.482000,0.331000,2.151000,0.000000,0.000000,2.134063,0.000000,0.093722,0.089380,64,131,536576,3146,2688,458,10,1.000000
run_1777541189072,8,4,16,27,1,44793708761789,44793711322351,2.561000,0.327000,2.234000,0.000000,0.000000,2.215698,0.000000,0.096833,0.102011,64,135,552960,3179,2900,279,10,0.900000
run_1777541189072,8,4,16,28,2,44793708844880,44793711491152,2.646000,0.296000,2.350000,0.000000,0.000000,2.333527,0.000000,0.104171,0.106724,64,139,569344,3398,3116,282,10,0.800000
run_1777541189072,8,4,16,29,5,44793709361418,44793711627599,2.266000,0.300000,1.966000,0.000000,0.000000,1.946208,0.000000,0.081039,0.081466,64,111,454656,2563,2237,326,10,1.000000
run_1777541189072,8,4,16,30,7,44793709957382,44793712096798,2.140000,0.322000,1.818000,0.000000,0.000000,1.798631,0.000000,0.107450,0.108375,64,141,577536,3318,3167,151,10,0.900000
run_1777541189072,8,4,16,31,0,44793710012445,44793712151877,2.139000,0.319000,1.820000,0.000000,0.000000,1.803604,0.000000,0.082241,0.082858,64,114,466944,2612,2336,276,10,0.900000
run_1777541189072,8,4,16,32,3,44793710289470,44793712216610,1.927000,0.327000,1.600000,0.000000,0.000000,1.582103,0.000000,0.094665,0.090199,64,126,516096,2916,2605,311,10,1.000000
run_1777541189072,8,4,16,33,4,44793710719073,44793712453760,1.735000,0.274000,1.461000,0.000000,0.000000,1.440548,0.000000,0.110361,0.104053,64,147,602112,3619,3386,233,10,0.700000
run_1777541189072,8,4,16,34,6,44793711221158,44793712796450,1.576000,0.286000,1.290000,0.000000,0.000000,1.272019,0.000000,0.104410,0.100486,64,149,610304,3555,3249,306,10,1.000000
run_1777541189072,8,4,16,35,1,44793711322414,44793712887646,1.565000,0.319000,1.246000,0.000000,0.000000,1.227169,0.000000,0.117304,0.107880,64,152,622592,3709,3421,288,10,0.900000
run_1777541189072,8,4,16,36,2,44793711491355,44793713062336,1.571000,0.310000,1.261000,0.000000,0.000000,1.244890,0.000000,0.112549,0.102117,64,134,548864,3405,3032,373,10,1.000000
run_1777541189072,8,4,16,37,5,44793711627700,44793713174319,1.547000,0.322000,1.225000,0.000000,0.000000,1.206217,0.000000,0.084943,0.073066,64,113,462848,2561,2076,485,10,1.000000
run_1777541189072,8,4,16,38,7,44793712096925,44793713637891,1.541000,0.362000,1.179000,0.000000,0.000000,1.159717,0.000000,0.107934,0.100463,64,130,532480,3015,2634,381,10,1.000000
run_1777541189072,8,4,16,39,0,44793712151958,44793713499076,1.347000,0.275000,1.072000,0.000000,0.000000,1.056047,0.000000,0.095101,0.092926,64,126,516096,2899,2533,366,10,1.000000
run_1777541189072,8,4,16,40,3,44793712216706,44793713649742,1.433000,0.335000,1.098000,0.000000,0.000000,1.082593,0.000000,0.061227,0.060495,64,82,335872,1706,1396,310,10,1.000000
run_1777541189072,8,4,16,41,4,44793712453799,44793713817323,1.363000,0.264000,1.099000,0.000000,0.000000,1.085774,0.000000,0.061392,0.050354,64,96,393216,2020,1563,457,10,1.000000
run_1777541189072,8,4,16,42,6,44793712796525,44793714045271,1.249000,0.305000,0.944000,0.000000,0.000000,0.925516,0.000000,0.089995,0.093485,64,130,532480,3058,2589,469,10,1.000000
run_1777541189072,8,4,16,43,1,44793712887885,44793714194793,1.307000,0.411000,0.896000,0.000000,0.000000,0.878480,0.000000,0.074032,0.077262,64,99,405504,2204,1820,384,10,1.000000
run_1777541189072,8,4,16,44,2,44793713062534,44793714316852,1.254000,0.360000,0.894000,0.000000,0.000000,0.877628,0.000000,0.081203,0.077404,64,102,417792,2347,2071,276,10,0.900000
run_1777541189072,8,4,16,45,5,44793713174430,44793714410341,1.236000,0.375000,0.861000,0.000000,0.000000,0.840740,0.000000,0.078948,0.067118,64,103,421888,2315,1967,348,10,1.000000
run_1777541189072,8,4,16,46,0,44793713499182,44793714601233,1.102000,0.300000,0.802000,0.000000,0.000000,0.786126,0.000000,0.087503,0.089378,64,124,507904,2830,2315,515,10,1.000000
run_1777541189072,8,4,16,47,7,44793713637999,44793714859800,1.222000,0.343000,0.879000,0.000000,0.000000,0.859531,0.000000,0.087469,0.082176,64,114,466944,2569,2352,217,10,1.000000
run_1777541189072,8,4,16,48,3,44793713649841,44793714975032,1.326000,0.338000,0.988000,0.000000,0.000000,0.964077,0.000000,0.099166,0.088407,64,140,573440,3317,2723,594,10,1.000000
run_1777541189072,8,4,16,49,4,44793713817393,44793715102238,1.285000,0.286000,0.999000,0.000000,0.000000,0.983551,0.000000,0.089416,0.087064,64,132,540672,3034,2770,264,10,0.900000
run_1777541189072,8,4,16,50,6,44793714045374,44793715224547,1.179000,0.270000,0.909000,0.000000,0.000000,0.894097,0.000000,0.049118,0.045134,64,82,335872,1586,1261,325,10,1.000000
run_1777541189072,8,4,16,51,1,44793714194858,44793715611549,1.417000,0.371000,1.046000,0.000000,0.000000,1.031009,0.000000,0.077251,0.067458,64,96,393216,2126,1785,341,10,1.000000
run_1777541189072,8,4,16,52,2,44793714316948,44793715659169,1.342000,0.250000,1.092000,0.000000,0.000000,1.076552,0.000000,0.111115,0.105087,64,141,577536,3519,3354,165,10,0.700000
run_1777541189072,8,4,16,53,5,44793714410403,44793715772393,1.362000,0.344000,1.018000,0.000000,0.000000,0.999809,0.000000,0.076554,0.071278,64,106,434176,2343,1883,460,10,1.000000
run_1777541189072,8,4,16,54,0,44793714601331,44793715879931,1.279000,0.261000,1.018000,0.000000,0.000000,1.002946,0.000000,0.054335,0.049591,64,82,335872,1666,1363,303,10,1.000000
run_1777541189072,8,4,16,55,7,44793714859897,44793716072167,1.212000,0.333000,0.879000,0.000000,0.000000,0.860614,0.000000,0.084488,0.084577,64,106,434176,2433,2048,385,10,1.000000
run_1777541189072,8,4,16,56,3,44793714975117,44793716366088,1.391000,0.351000,1.040000,0.000000,0.000000,1.022162,0.000000,0.099736,0.098602,64,135,552960,3152,2842,310,10,1.000000
run_1777541189072,8,4,16,57,4,44793715102333,44793716405879,1.304000,0.309000,0.995000,0.000000,0.000000,0.979787,0.000000,0.064139,0.057917,64,95,389120,2069,1639,430,10,1.000000
run_1777541189072,8,4,16,58,6,44793715224616,44793716603138,1.378000,0.245000,1.133000,0.000000,0.000000,1.118562,0.000000,0.101764,0.099607,64,142,581632,3497,3223,274,10,0.800000
run_1777541189072,8,4,16,59,1,44793715611608,44793716890941,1.279000,0.299000,0.980000,0.000000,0.000000,0.963869,0.000000,0.121879,0.116018,64,150,614400,3733,3520,213,10,0.800000
run_1777541189072,8,4,16,60,2,44793715659228,44793717035218,1.376000,0.267000,1.109000,0.000000,0.000000,1.094034,0.000000,0.120768,0.116690,64,153,626688,3810,3447,363,10,1.000000
run_1777541189072,8,4,16,61,5,44793715772474,44793717293700,1.521000,0.294000,1.227000,0.000000,0.000000,1.209244,0.000000,0.120455,0.121371,64,144,589824,3580,3373,207,10,1.000000
run_1777541189072,8,4,16,62,0,44793715880011,44793717343457,1.463000,0.284000,1.179000,0.000000,0.000000,1.163707,0.000000,0.078381,0.068460,64,108,442368,2390,1996,394,10,1.000000
run_1777541189072,8,4,16,63,7,44793716072250,44793717452866,1.381000,0.318000,1.063000,0.000000,0.000000,1.047765,0.000000,0.084293,0.074923,64,108,442368,2351,1962,389,10,1.000000
run_1777541189072,8,4,16,64,3,44793716366174,44793717785048,1.419000,0.331000,1.088000,0.000000,0.000000,1.067038,0.000000,0.097597,0.095369,64,127,520192,2968,2634,334,10,1.000000
run_1777541189072,8,4,16,65,4,44793716405989,44793717779911,1.374000,0.238000,1.136000,0.000000,0.000000,1.120216,0.000000,0.098748,0.095754,64,140,573440,3390,3125,265,10,0.800000
run_1777541189072,8,4,16,66,6,44793716603207,44793718128921,1.525000,0.267000,1.258000,0.000000,0.000000,1.242563,0.000000,0.093814,0.089912,64,139,569344,3276,2782,494,10,1.000000
run_1777541189072,8,4,16,67,1,44793716891043,44793718190863,1.299000,0.304000,0.995000,0.000000,0.000000,0.981091,0.000000,0.068389,0.055531,64,86,352256,1853,1468,385,10,1.000000
run_1777541189072,8,4,16,68,2,44793717035268,44793718430682,1.396000,0.251000,1.145000,0.000000,0.000000,1.128750,0.000000,0.104497,0.107901,64,142,581632,3376,3042,334,10,1.000000
run_1777541189072,8,4,16,69,5,44793717293769,44793718770645,1.477000,0.333000,1.144000,0.000000,0.000000,1.125614,0.000000,0.097199,0.079776,64,123,503808,2791,2446,345,10,1.000000
run_1777541189072,8,4,16,70,0,44793717343524,44793718820787,1.477000,0.258000,1.219000,0.000000,0.000000,1.203084,0.000000,0.121962,0.115561,64,151,618496,3788,3661,127,10,0.800000
run_1777541189072,8,4,16,71,7,44793717452949,44793718959553,1.506000,0.299000,1.207000,0.000000,0.000000,1.190249,0.000000,0.118705,0.108877,64,147,602112,3544,3343,201,10,1.000000
run_1777541189072,8,4,16,72,4,44793717779983,44793719208442,1.428000,0.295000,1.133000,0.000000,0.000000,1.119465,0.000000,0.049454,0.043096,64,80,327680,1598,1293,305,10,1.000000
run_1777541189072,8,4,16,73,3,44793717785137,44793719259818,1.474000,0.324000,1.150000,0.000000,0.000000,1.134187,0.000000,0.093000,0.088282,64,124,507904,2902,2576,326,10,1.000000
run_1777541189072,8,4,16,74,6,44793718128992,44793719487955,1.359000,0.298000,1.061000,0.000000,0.000000,1.046269,0.000000,0.071012,0.061359,64,111,454656,2422,1969,453,10,1.000000
run_1777541189072,8,4,16,75,1,44793718190944,44793719622128,1.432000,0.286000,1.146000,0.000000,0.000000,1.126596,0.000000,0.113156,0.098078,64,142,581632,3378,2898,480,10,1.000000
run_1777541189072,8,4,16,76,2,44793718430743,44793719856790,1.426000,0.230000,1.196000,0.000000,0.000000,1.179585,0.000000,0.139335,0.129054,64,172,704512,4406,4240,166,10,0.900000
run_1777541189072,8,4,16,77,5,44793718770780,44793720076300,1.306000,0.343000,0.963000,0.000000,0.000000,0.945768,0.000000,0.080929,0.084696,64,109,446464,2437,2029,408,10,1.000000
run_1777541189072,8,4,16,78,0,44793718820856,44793719873478,1.052000,0.268000,0.784000,0.000000,0.000000,0.770658,0.000000,0.059221,0.048470,64,77,315392,1571,1358,213,10,0.900000
run_1777541189072,8,4,16,79,7,44793718959683,44793720214932,1.256000,0.317000,0.939000,0.000000,0.000000,0.920845,0.000000,0.072750,0.072222,64,102,417792,2245,1871,374,10,1.000000
run_1777541189072,8,4,16,80,4,44793719208512,44793720536496,1.328000,0.291000,1.037000,0.000000,0.000000,1.022042,0.000000,0.089727,0.085879,64,130,532480,3094,2745,349,10,1.000000
run_1777541189072,8,4,16,81,3,44793719259891,44793720606654,1.346000,0.259000,1.087000,0.000000,0.000000,1.071246,0.000000,0.107437,0.112950,64,143,585728,3476,3377,99,10,0.800000
run_1777541189072,8,4,16,82,6,44793719488036,44793720882475,1.395000,0.240000,1.155000,0.000000,0.000000,1.139634,0.000000,0.097671,0.092967,64,139,569344,3386,3029,357,10,1.000000
run_1777541189072,8,4,16,83,1,44793719622190,44793721103501,1.481000,0.247000,1.234000,0.000000,0.000000,1.219247,0.000000,0.130653,0.128604,64,164,671744,4040,3893,147,10,1.000000
run_1777541189072,8,4,16,84,2,44793719856898,44793721345562,1.489000,0.301000,1.188000,0.000000,0.000000,1.171905,0.000000,0.097794,0.092589,64,135,552960,3114,2746,368,10,0.900000
run_1777541189072,8,4,16,85,0,44793719873568,44793721661725,1.788000,0.250000,1.538000,0.000000,0.000000,1.521568,0.000000,0.112476,0.102456,64,143,585728,3425,3154,271,10,1.000000
run_1777541189072,8,4,16,86,5,44793720076391,44793721616214,1.540000,0.304000,1.236000,0.000000,0.000000,1.216973,0.000000,0.040242,0.030975,64,69,282624,1121,807,314,10,1.000000
run_1777541189072,8,4,16,87,7,44793720215046,44793721736238,1.521000,0.270000,1.251000,0.000000,0.000000,1.235214,0.000000,0.112896,0.101458,64,133,544768,3189,3045,144,10,0.700000
run_1777541189072,8,4,16,88,4,44793720536559,44793722178368,1.642000,0.240000,1.402000,0.000000,0.000000,1.387809,0.000000,0.089512,0.088574,64,126,516096,3050,2775,275,10,1.000000
run_1777541189072,8,4,16,89,3,44793720606754,44793721984987,1.379000,0.262000,1.117000,0.000000,0.000000,1.102458,0.000000,0.106557,0.096624,64,132,540672,3125,2902,223,10,0.900000
run_1777541189072,8,4,16,90,6,44793720882546,44793722223907,1.341000,0.313000,1.028000,0.000000,0.000000,1.013189,0.000000,0.063285,0.056906,64,97,397312,2067,1768,299,10,1.000000
run_1777541189072,8,4,16,91,1,44793721103597,44793722218681,1.115000,0.253000,0.862000,0.000000,0.000000,0.848767,0.000000,0.057202,0.048300,64,81,331776,1685,1361,324,10,0.900000
run_1777541189072,8,4,16,92,2,44793721345633,44793722505861,1.160000,0.266000,0.894000,0.000000,0.000000,0.879000,0.000000,0.092973,0.088434,64,122,499712,2854,2448,406,10,1.000000
run_1777541189072,8,4,16,93,5,44793721616326,44793722740225,1.124000,0.301000,0.823000,0.000000,0.000000,0.804893,0.000000,0.101305,0.096640,64,137,561152,3233,2923,310,10,0.900000
run_1777541189072,8,4,16,94,0,44793721661890,44793722835876,1.174000,0.317000,0.857000,0.000000,0.000000,0.841740,0.000000,0.098397,0.087967,64,127,520192,3065,2698,367,10,1.000000
run_1777541189072,8,4,16,95,7,44793721736313,44793723007827,1.271000,0.388000,0.883000,0.000000,0.000000,0.867184,0.000000,0.084080,0.083680,64,103,421888,2315,2078,237,10,0.800000
run_1777541189072,8,4,16,96,3,44793721985068,44793723110191,1.125000,0.319000,0.806000,0.000000,0.000000,0.789748,0.000000,0.084795,0.092439,64,121,495616,2700,2376,324,10,0.800000
run_1777541189072,8,4,16,97,4,44793722178433,44793723413471,1.235000,0.304000,0.931000,0.000000,0.000000,0.916717,0.000000,0.053529,0.050159,64,85,348160,1801,1401,400,10,1.000000
run_1777541189072,8,4,16,98,1,44793722218758,44793723605853,1.387000,0.283000,1.104000,0.000000,0.000000,1.081717,0.000000,0.109144,0.109211,64,145,593920,3467,3196,271,10,1.000000
run_1777541189072,8,4,16,99,6,44793722223999,44793723556491,1.333000,0.289000,1.044000,0.000000,0.000000,1.027506,0.000000,0.087597,0.083986,64,125,512000,2981,2693,288,10,1.000000
run_1777541189072,8,4,16,100,2,44793722505959,44793723878288,1.372000,0.232000,1.140000,0.000000,0.000000,1.124568,0.000000,0.118459,0.113634,64,148,606208,3746,3518,228,10,0.900000
run_1777541189072,8,4,16,101,5,44793722740292,44793723953414,1.213000,0.268000,0.945000,0.000000,0.000000,0.929025,0.000000,0.049818,0.040909,64,73,299008,1404,998,406,10,1.000000
run_1777541189072,8,4,16,102,0,44793722836068,44793724165947,1.330000,0.258000,1.072000,0.000000,0.000000,1.055664,0.000000,0.109876,0.105376,64,138,565248,3477,3043,434,10,1.000000
run_1777541189072,8,4,16,103,7,44793723007986,44793724426288,1.418000,0.255000,1.163000,0.000000,0.000000,1.143400,0.000000,0.111810,0.112264,64,143,585728,3523,3316,207,10,1.000000
run_1777541189072,8,4,16,104,3,44793723110257,44793724528004,1.418000,0.300000,1.118000,0.000000,0.000000,1.102845,0.000000,0.087887,0.086654,64,119,487424,2726,2567,159,10,0.700000
run_1777541189072,8,4,16,105,4,44793723413532,44793724711529,1.298000,0.276000,1.022000,0.000000,0.000000,1.007322,0.000000,0.089322,0.085449,64,132,540672,3073,2724,349,10,1.000000
run_1777541189072,8,4,16,106,6,44793723556569,44793725028175,1.471000,0.360000,1.111000,0.000000,0.000000,1.095773,0.000000,0.069781,0.061803,64,109,446464,2392,1914,478,10,1.000000
run_1777541189072,8,4,16,107,1,44793723605941,44793724966285,1.361000,0.276000,1.085000,0.000000,0.000000,1.069016,0.000000,0.114427,0.120117,64,151,618496,3670,3480,190,10,0.900000
run_1777541189072,8,4,16,108,2,44793723878346,44793725242651,1.365000,0.294000,1.071000,0.000000,0.000000,1.054766,0.000000,0.085320,0.074465,64,118,483328,2700,2283,417,10,1.000000
run_1777541189072,8,4,16,109,5,44793723953481,44793725432091,1.479000,0.274000,1.205000,0.000000,0.000000,1.188710,0.000000,0.120463,0.115032,64,144,589824,3613,3447,166,10,0.600000
run_1777541189072,8,4,16,110,0,44793724166119,44793725573681,1.408000,0.222000,1.186000,0.000000,0.000000,1.169830,0.000000,0.096506,0.094605,64,136,557056,3106,2728,378,10,1.000000
run_1777541189072,8,4,16,111,7,44793724426473,44793725907864,1.481000,0.288000,1.193000,0.000000,0.000000,1.177002,0.000000,0.058846,0.049290,64,76,311296,1490,1068,422,10,1.000000
run_1777541189072,8,4,16,112,3,44793724528103,44793726036682,1.508000,0.270000,1.238000,0.000000,0.000000,1.223078,0.000000,0.085570,0.079379,64,116,475136,2591,2457,134,10,0.900000
run_1777541189072,8,4,16,113,4,44793724711578,44793726237684,1.527000,0.254000,1.273000,0.000000,0.000000,1.257908,0.000000,0.073275,0.066890,64,110,450560,2497,2089,408,10,1.000000
run_1777541189072,8,4,16,114,1,44793724966377,44793726329658,1.363000,0.310000,1.053000,0.000000,0.000000,1.038725,0.000000,0.088562,0.074513,64,116,475136,2646,2316,330,10,1.000000
run_1777541189072,8,4,16,115,6,44793725028274,44793726251990,1.223000,0.297000,0.926000,0.000000,0.000000,0.910992,0.000000,0.069696,0.064477,64,105,430080,2336,1968,368,10,1.000000
run_1777541189072,8,4,16,116,2,44793725242746,44793726588856,1.346000,0.298000,1.048000,0.000000,0.000000,1.031413,0.000000,0.092190,0.083920,64,120,491520,2836,2491,345,10,0.900000
run_1777541189072,8,4,16,117,5,44793725432205,44793726795961,1.363000,0.257000,1.106000,0.000000,0.000000,1.091499,0.000000,0.112537,0.114376,64,148,606208,3600,3458,142,10,0.800000
run_1777541189072,8,4,16,118,0,44793725573790,44793726875145,1.301000,0.233000,1.068000,0.000000,0.000000,1.053417,0.000000,0.104772,0.094107,64,132,540672,3205,2926,279,10,1.000000
run_1777541189072,8,4,16,119,7,44793725907959,44793727118537,1.210000,0.281000,0.929000,0.000000,0.000000,0.911313,0.000000,0.113483,0.108585,64,138,565248,3179,2924,255,10,1.000000
run_1777541189072,8,4,16,120,3,44793726036756,44793727329499,1.293000,0.263000,1.030000,0.000000,0.000000,1.014045,0.000000,0.122102,0.122340,64,154,630784,3870,3589,281,10,0.800000
run_1777541189072,8,4,16,121,4,44793726237751,44793727613817,1.376000,0.269000,1.107000,0.000000,0.000000,1.091316,0.000000,0.096410,0.093400,64,137,561152,3317,3025,292,10,0.900000
run_1777541189072,8,4,16,122,6,44793726252073,44793727726918,1.475000,0.286000,1.189000,0.000000,0.000000,1.175105,0.000000,0.058938,0.050795,64,91,372736,1936,1574,362,10,1.000000
run_1777541189072,8,4,16,123,1,44793726329750,44793727824633,1.495000,0.293000,1.202000,0.000000,0.000000,1.184742,0.000000,0.099815,0.104832,64,141,577536,3459,3050,409,10,1.000000
run_1777541189072,8,4,16,124,2,44793726588940,44793727964172,1.375000,0.264000,1.111000,0.000000,0.000000,1.096583,0.000000,0.064523,0.056328,64,88,360448,1920,1518,402,10,1.000000
run_1777541189072,8,4,16,125,5,44793726796061,44793728141517,1.345000,0.283000,1.062000,0.000000,0.000000,1.042963,0.000000,0.104027,0.098207,64,138,565248,3235,3047,188,10,1.000000
run_1777541189072,8,4,16,126,0,44793726875246,44793728250930,1.376000,0.262000,1.114000,0.000000,0.000000,1.098498,0.000000,0.098405,0.093547,64,132,540672,3235,2840,395,10,0.900000
run_1777541189072,8,4,16,127,7,44793727118690,44793728472460,1.354000,0.279000,1.075000,0.000000,0.000000,1.058314,0.000000,0.111320,0.103881,64,138,565248,3380,3078,302,10,1.000000
run_1777541189072,8,4,16,128,3,44793727329600,44793728617088,1.288000,0.310000,0.978000,0.000000,0.000000,0.962998,0.000000,0.092984,0.096134,64,125,512000,2855,2575,280,10,0.900000
run_1777541189072,8,4,16,129,4,44793727613920,44793728790522,1.176000,0.252000,0.924000,0.000000,0.000000,0.908624,0.000000,0.083955,0.081516,64,122,499712,2854,2595,259,10,0.900000
run_1777541189072,8,4,16,130,6,44793727726996,44793728907801,1.181000,0.286000,0.895000,0.000000,0.000000,0.880536,0.000000,0.057491,0.047444,64,90,368640,1885,1495,390,10,1.000000
run_1777541189072,8,4,16,131,1,44793727824715,44793729125806,1.301000,0.285000,1.016000,0.000000,0.000000,1.001119,0.000000,0.075440,0.070432,64,101,413696,2268,1968,300,10,1.000000
run_1777541189072,8,4,16,132,2,44793727964241,44793729228329,1.264000,0.255000,1.009000,0.000000,0.000000,0.993191,0.000000,0.115140,0.109366,64,145,593920,3559,3264,295,10,0.900000
run_1777541189072,8,4,16,133,5,44793728141607,44793729489480,1.348000,0.363000,0.985000,0.000000,0.000000,0.965859,0.000000,0.071069,0.062106,64,99,405504,2195,1795,400,10,1.000000
run_1777541189072,8,4,16,134,0,44793728251009,44793729552174,1.301000,0.240000,1.061000,0.000000,0.000000,1.045055,0.000000,0.096657,0.083594,64,123,503808,2851,2653,198,10,0.800000
run_1777541189072,8,4,16,135,7,44793728472582,44793729901567,1.429000,0.291000,1.138000,0.000000,0.000000,1.123280,0.000000,0.110975,0.117200,64,146,598016,3487,3389,98,10,0.600000
run_1777541189072,8,4,16,136,3,44793728617172,44793729885670,1.268000,0.230000,1.038000,0.000000,0.000000,1.023939,0.000000,0.060733,0.061154,64,91,372736,2021,1632,389,10,1.000000
run_1777541189072,8,4,16,137,4,44793728790612,44793730087535,1.297000,0.228000,1.069000,0.000000,0.000000,1.055317,0.000000,0.105167,0.101266,64,148,606208,3591,3371,220,10,0.900000
run_1777541189072,8,4,16,138,6,44793728907914,44793730409357,1.502000,0.251000,1.251000,0.000000,0.000000,1.235598,0.000000,0.086302,0.082824,64,123,503808,2960,2638,322,10,1.000000
run_1777541189072,8,4,16,139,1,44793729125870,44793730509537,1.384000,0.308000,1.076000,0.000000,0.000000,1.059018,0.000000,0.097483,0.094686,64,129,528384,2932,2611,321,10,0.900000
run_1777541189072,8,4,16,140,2,44793729228400,44793730681343,1.453000,0.237000,1.216000,0.000000,0.000000,1.203121,0.000000,0.039657,0.030730,64,67,274432,1125,837,288,10,1.000000
run_1777541189072,8,4,16,141,5,44793729489565,44793730666489,1.177000,0.325000,0.852000,0.000000,0.000000,0.835061,0.000000,0.090714,0.090962,64,124,507904,2867,2504,363,10,1.000000
