run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777861401766,8,4,40,0,1,233491176835470,233491211987480,35.152000,5.667000,29.485000,0.000000,0.000000,1.527719,0.000000,0.156875,0.150671,64,128,524288,3145,0,0,0,0,0,2840,305,0,0,10,10,0,0,7932079272629121304,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,1,3,233491176934307,233491189331986,12.398000,6.129000,6.269000,0.000000,0.000000,3.989567,0.000000,0.436172,0.436282,127,263,1077248,6313,0,0,0,0,0,5447,866,0,0,10,10,0,0,12100569254182951696,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,2,0,233491176938236,233491189883061,12.945000,6.687000,6.258000,0.000000,0.000000,2.656989,0.000000,0.310707,0.265724,127,225,921600,5061,0,0,0,0,0,4009,1052,0,0,10,10,0,0,11368084806607354404,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,3,2,233491176938342,233491189120310,12.182000,6.439000,5.743000,0.000000,0.000000,3.330963,0.000000,0.223127,0.229257,128,168,688128,3451,0,0,0,0,0,2524,927,0,0,10,10,0,0,6418955143615530124,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,4,6,233491176958222,233491189900695,12.942000,6.669000,6.273000,0.000000,0.000000,2.272358,0.000000,0.291242,0.289523,127,243,995328,5418,0,0,0,0,0,4433,985,0,0,10,10,0,0,15072951198364112540,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,5,7,233491177019376,233491191130333,14.111000,7.033000,7.078000,0.000000,0.000000,2.781663,0.000000,0.364102,0.336617,126,266,1089536,6532,0,0,0,0,0,5698,834,0,0,10,10,0,0,17340726482546639236,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,6,5,233491177019918,233491189720139,12.700000,6.318000,6.382000,0.000000,0.000000,4.247496,0.000000,0.502919,0.514267,125,278,1138688,6898,0,0,0,0,0,5989,909,0,0,10,10,0,0,7350311875676866139,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,7,4,233491177020127,233491189957148,12.937000,6.843000,6.094000,0.000000,0.000000,1.779131,0.000000,0.250708,0.208685,128,221,905216,4818,0,0,0,0,0,3218,1600,0,0,10,10,0,0,11486942049407017476,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,8,2,233491189120586,233491191671219,2.551000,0.588000,1.963000,0.000000,0.000000,1.765418,0.000000,0.319505,0.295748,128,254,1040384,5922,0,0,0,0,0,5058,864,0,0,10,10,0,0,11080021008629905525,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,9,3,233491189332203,233491191952943,2.620000,0.604000,2.016000,0.000000,0.000000,1.823531,0.000000,0.316686,0.295491,128,249,1019904,5643,0,0,0,0,0,4664,979,0,0,10,10,0,0,3069038924409835206,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,10,5,233491189720408,233491192631097,2.911000,0.500000,2.411000,0.000000,0.000000,2.212470,0.000000,0.411723,0.403070,128,275,1126400,6430,0,0,0,0,0,5655,775,0,0,10,10,0,0,16677353949255934673,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,11,0,233491189883382,233491192450124,2.567000,0.492000,2.075000,0.000000,0.000000,1.943689,0.000000,0.293448,0.276448,127,223,913408,5094,0,0,0,0,0,4322,772,0,0,10,10,0,0,5744507939844211383,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,12,6,233491189901028,233491192553489,2.652000,0.518000,2.134000,0.000000,0.000000,1.954613,0.000000,0.294366,0.266580,122,243,995328,5728,0,0,0,0,0,4771,957,0,0,10,10,0,0,11309077986097474255,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,13,4,233491189957362,233491193008498,3.051000,0.484000,2.567000,0.000000,0.000000,2.375281,0.000000,0.309660,0.280940,126,259,1060864,6126,0,0,0,0,0,5147,979,0,0,10,10,0,0,963884317502557685,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,14,7,233491191130691,233491193897240,2.767000,0.610000,2.157000,0.000000,0.000000,1.917810,0.000000,0.360539,0.336853,127,269,1101824,6316,0,0,0,0,0,5175,1141,0,0,10,10,0,0,57163518544328634,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,15,2,233491191671386,233491193871801,2.200000,0.381000,1.819000,0.000000,0.000000,1.656295,0.000000,0.290069,0.258503,128,217,888832,5009,0,0,0,0,0,4012,997,0,0,10,10,0,0,17955517516680763257,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,16,3,233491191953239,233491194481741,2.528000,0.442000,2.086000,0.000000,0.000000,1.846147,0.000000,0.337704,0.326888,125,262,1073152,6155,0,0,0,0,0,5226,929,0,0,10,10,0,0,7291728276678199712,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,17,0,233491192450368,233491194788383,2.338000,0.402000,1.936000,0.000000,0.000000,1.742081,0.000000,0.342576,0.304352,127,259,1060864,6014,0,0,0,0,0,5134,880,0,0,10,10,0,0,900953056346695788,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,18,6,233491192553636,233491195164856,2.612000,0.441000,2.171000,0.000000,0.000000,1.929599,0.000000,0.333689,0.309747,125,272,1114112,6617,0,0,0,0,0,5487,1130,0,0,10,10,0,0,15580717619021168337,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,19,5,233491192631209,233491195127540,2.496000,0.460000,2.036000,0.000000,0.000000,1.857227,0.000000,0.318766,0.297584,124,238,974848,5384,0,0,0,0,0,4521,863,0,0,10,10,0,0,3328491079305281502,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,20,4,233491193008591,233491194601025,1.593000,0.372000,1.221000,0.000000,0.000000,1.129581,0.000000,0.060695,0.066908,32,53,217088,1183,0,0,0,0,0,980,203,0,0,10,10,0,0,8397878968017770279,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,21,2,233491193871902,233491195092790,1.220000,0.404000,0.816000,0.000000,0.000000,0.703457,0.000000,0.130989,0.134427,64,103,421888,2313,0,0,0,0,0,1990,323,0,0,10,10,0,0,5775233421462046304,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,22,7,233491193897412,233491195281375,1.384000,0.503000,0.881000,0.000000,0.000000,0.773160,0.000000,0.126104,0.122037,64,102,417792,2160,0,0,0,0,0,1829,331,0,0,10,10,0,0,1228515294775365031,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,23,3,233491194481915,233491195955909,1.473000,0.439000,1.034000,0.000000,0.000000,0.899759,0.000000,0.186956,0.170502,64,112,458752,2558,0,0,0,0,0,2195,363,0,0,10,10,0,0,4923329452975981163,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,24,4,233491194601150,233491195643575,1.042000,0.376000,0.666000,0.000000,0.000000,0.581807,0.000000,0.067739,0.072425,32,56,229376,1239,0,0,0,0,0,1129,110,0,0,10,10,0,0,15541014135028056528,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,25,0,233491194788570,233491196159705,1.371000,0.392000,0.979000,0.000000,0.000000,0.839863,0.000000,0.155478,0.167261,64,122,499712,2784,0,0,0,0,0,2353,431,0,0,10,10,0,0,391607363515266364,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,26,2,233491195092953,233491196444877,1.351000,0.382000,0.969000,0.000000,0.000000,0.857527,0.000000,0.173180,0.174127,64,125,512000,2948,0,0,0,0,0,2584,364,0,0,10,10,0,0,1368796462102528803,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,27,5,233491195127688,233491196913120,1.785000,0.517000,1.268000,0.000000,0.000000,1.154990,0.000000,0.191586,0.202073,64,128,524288,2886,0,0,0,0,0,2443,443,0,0,10,10,0,0,3686871939551097940,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,28,6,233491195165010,233491196614886,1.450000,0.416000,1.034000,0.000000,0.000000,0.913350,0.000000,0.135819,0.133512,64,114,466944,2564,0,0,0,0,0,2280,284,0,0,10,10,0,0,6154793623380268207,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,29,7,233491195281660,233491196429399,1.148000,0.294000,0.854000,0.000000,0.000000,0.761558,0.000000,0.125647,0.124052,64,87,356352,1857,0,0,0,0,0,1383,474,0,0,10,10,0,0,16037984999748975983,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,30,4,233491195643732,233491197024594,1.380000,0.334000,1.046000,0.000000,0.000000,0.928273,0.000000,0.142355,0.141204,64,119,487424,2757,0,0,0,0,0,2397,360,0,0,10,10,0,0,14910766063195946451,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,31,3,233491195956119,233491197419765,1.463000,0.378000,1.085000,0.000000,0.000000,0.969112,0.000000,0.183053,0.209683,64,123,503808,3017,0,0,0,0,0,2695,322,0,0,10,10,0,0,11567724761328835398,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,32,0,233491196159854,233491197165316,1.005000,0.342000,0.663000,0.000000,0.000000,0.572308,0.000000,0.083252,0.092568,32,64,262144,1541,0,0,0,0,0,1383,158,0,0,10,10,0,0,10139036250499225076,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,33,7,233491196429508,233491197793341,1.364000,0.332000,1.032000,0.000000,0.000000,0.932268,0.000000,0.182721,0.184799,64,126,516096,2870,0,0,0,0,0,2341,529,0,0,10,10,0,0,139078100736897789,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,34,2,233491196445140,233491197976346,1.531000,0.364000,1.167000,0.000000,0.000000,1.036138,0.000000,0.168954,0.188763,64,134,548864,3176,0,0,0,0,0,2808,368,0,0,10,10,0,0,17198667477659991300,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,35,6,233491196615019,233491198160914,1.546000,0.372000,1.174000,0.000000,0.000000,1.042880,0.000000,0.173391,0.172124,64,138,565248,3356,0,0,0,0,0,2973,383,0,0,10,10,0,0,2845704760688257783,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,36,5,233491196913273,233491198588901,1.676000,0.338000,1.338000,0.000000,0.000000,1.206388,0.000000,0.226642,0.225513,64,158,647168,3877,0,0,0,0,0,3521,356,0,0,10,10,0,0,2526247758404146549,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,37,4,233491197024687,233491198191291,1.166000,0.397000,0.769000,0.000000,0.000000,0.677538,0.000000,0.089581,0.097695,32,72,294912,1786,0,0,0,0,0,1499,287,0,0,10,10,0,0,14556894023336285298,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,38,0,233491197165446,233491198606723,1.441000,0.394000,1.047000,0.000000,0.000000,0.949683,0.000000,0.172460,0.169882,64,126,516096,3040,0,0,0,0,0,2576,464,0,0,10,10,0,0,11460106702774659943,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,39,3,233491197419945,233491198829768,1.409000,0.367000,1.042000,0.000000,0.000000,0.928062,0.000000,0.160051,0.180198,64,118,483328,2670,0,0,0,0,0,2180,490,0,0,10,10,0,0,7397598086759217440,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,40,7,233491197793450,233491199268513,1.475000,0.341000,1.134000,0.000000,0.000000,1.015022,0.000000,0.212249,0.214569,64,130,532480,3090,0,0,0,0,0,2723,367,0,0,10,10,0,0,5450912602026527127,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,41,2,233491197976434,233491199117584,1.141000,0.330000,0.811000,0.000000,0.000000,0.712319,0.000000,0.112542,0.130477,64,91,372736,1941,0,0,0,0,0,1616,325,0,0,10,10,0,0,4824012109135822029,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,42,6,233491198161010,233491199432087,1.271000,0.366000,0.905000,0.000000,0.000000,0.790329,0.000000,0.147923,0.145495,64,120,491520,2816,0,0,0,0,0,2438,378,0,0,10,10,0,0,9675676851255969151,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,43,4,233491198191414,233491199593282,1.402000,0.339000,1.063000,0.000000,0.000000,0.949606,0.000000,0.161083,0.167873,64,130,532480,3026,0,0,0,0,0,2794,232,0,0,10,10,0,0,510337767513067545,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,44,5,233491198589147,233491199600990,1.012000,0.515000,0.497000,0.000000,0.000000,0.418944,0.000000,0.080650,0.074920,32,52,212992,1193,0,0,0,0,0,1061,132,0,0,10,10,0,0,2048917858692183947,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,45,0,233491198606902,233491199512702,0.905000,0.391000,0.514000,0.000000,0.000000,0.431967,0.000000,0.075254,0.080402,32,56,229376,1273,0,0,0,0,0,1126,147,0,0,10,10,0,0,14585141114284780261,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,46,3,233491198830004,233491199860116,1.030000,0.345000,0.685000,0.000000,0.000000,0.582240,0.000000,0.099641,0.106064,32,63,258048,1453,0,0,0,0,0,1257,196,0,0,10,10,0,0,15199222181992597077,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,47,2,233491199117686,233491200571753,1.454000,0.347000,1.107000,0.000000,0.000000,0.981682,0.000000,0.190803,0.190416,64,141,577536,3355,0,0,0,0,0,3005,350,0,0,10,10,0,0,773903707746779376,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,48,7,233491199268620,233491200284319,1.016000,0.347000,0.669000,0.000000,0.000000,0.588271,0.000000,0.107702,0.109823,32,59,241664,1310,0,0,0,0,0,1133,177,0,0,10,10,0,0,15258099539360730274,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,49,6,233491199432310,233491200259741,0.827000,0.384000,0.443000,0.000000,0.000000,0.380936,0.000000,0.050638,0.050599,32,43,176128,863,0,0,0,0,0,774,89,0,0,10,10,0,0,13905980836202606261,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,50,0,233491199512882,233491200495366,0.982000,0.317000,0.665000,0.000000,0.000000,0.581085,0.000000,0.084876,0.090989,32,63,258048,1472,0,0,0,0,0,1301,171,0,0,10,10,0,0,10483861872141248556,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,51,4,233491199593396,233491200908858,1.316000,0.321000,0.995000,0.000000,0.000000,0.868919,0.000000,0.150589,0.146880,64,128,524288,2966,0,0,0,0,0,2386,580,0,0,10,10,0,0,17911218218919310147,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,52,5,233491199601165,233491201094774,1.494000,0.374000,1.120000,0.000000,0.000000,0.997631,0.000000,0.163789,0.155849,64,121,495616,2754,0,0,0,0,0,2379,375,0,0,10,10,0,0,2438373449384012907,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,53,3,233491199860265,233491201311967,1.451000,0.393000,1.058000,0.000000,0.000000,0.909018,0.000000,0.160071,0.160381,64,120,491520,2751,0,0,0,0,0,2398,353,0,0,10,10,0,0,3540916859977833789,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,54,6,233491200259838,233491201204658,0.944000,0.317000,0.627000,0.000000,0.000000,0.547091,0.000000,0.076109,0.067996,64,76,311296,1429,0,0,0,0,0,1025,404,0,0,10,10,0,0,16939660487109127331,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,55,7,233491200284450,233491201134633,0.850000,0.304000,0.546000,0.000000,0.000000,0.476351,0.000000,0.059880,0.079586,32,44,180224,952,0,0,0,0,0,750,202,0,0,10,10,0,0,4384691720412244159,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,56,0,233491200495547,233491201726638,1.231000,0.396000,0.835000,0.000000,0.000000,0.744803,0.000000,0.143162,0.138896,64,108,442368,2359,0,0,0,0,0,2129,230,0,0,10,10,0,0,3997516337353344852,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,57,2,233491200571906,233491201732232,1.160000,0.385000,0.775000,0.000000,0.000000,0.687568,0.000000,0.096289,0.099905,32,68,278528,1623,0,0,0,0,0,1495,128,0,0,10,10,0,0,7568225592880242580,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,58,4,233491200908961,233491202270879,1.362000,0.354000,1.008000,0.000000,0.000000,0.841479,0.000000,0.164568,0.158026,64,133,544768,3187,0,0,0,0,0,2704,483,0,0,10,10,0,0,17910515131605715088,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,59,5,233491201094948,233491201884291,0.789000,0.289000,0.500000,0.000000,0.000000,0.440459,0.000000,0.040910,0.047302,32,34,139264,639,0,0,0,0,0,479,160,0,0,10,10,0,0,15521150904540009485,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,60,7,233491201134781,233491202627677,1.493000,0.359000,1.134000,0.000000,0.000000,0.958781,0.000000,0.190991,0.206183,64,126,516096,2971,0,0,0,0,0,2623,348,0,0,10,10,0,0,509751567395137730,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,61,6,233491201204765,233491202191043,0.986000,0.335000,0.651000,0.000000,0.000000,0.578187,0.000000,0.066171,0.073044,32,58,237568,1278,0,0,0,0,0,1060,218,0,0,10,10,0,0,12003366844215765155,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,62,3,233491201312167,233491202307749,0.995000,0.318000,0.677000,0.000000,0.000000,0.602317,0.000000,0.061338,0.070193,32,39,159744,775,0,0,0,0,0,593,182,0,0,10,10,0,0,16953721371208572657,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,63,0,233491201726810,233491202880506,1.153000,0.327000,0.826000,0.000000,0.000000,0.713221,0.000000,0.114591,0.114008,64,93,380928,2051,0,0,0,0,0,1699,352,0,0,10,10,0,0,8009549359939854361,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,64,2,233491201732371,233491202521250,0.789000,0.337000,0.452000,0.000000,0.000000,0.379456,0.000000,0.066486,0.061551,32,51,208896,1087,0,0,0,0,0,857,230,0,0,10,10,0,0,406550989153418428,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,65,5,233491201884450,233491203131361,1.247000,0.353000,0.894000,0.000000,0.000000,0.772974,0.000000,0.164931,0.153975,64,109,446464,2354,0,0,0,0,0,1967,387,0,0,10,10,0,0,7410591196964685569,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861401766,8,4,40,66,6,233491202191212,233491202944463,0.753000,0.255000,0.498000,0.000000,0.000000,0.404580,0.000000,0.066584,0.069013,40,59,241664,1279,0,0,0,0,0,1021,258,0,0,10,10,0,0,7266988869802525224,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
