run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777860465370,8,4,40,3081,1,232555266744013,232555268259109,1.515000,0.350000,1.165000,0.000000,0.000000,1.018221,0.000000,0.166277,0.166485,64,131,536576,3149,0,0,0,0,0,2829,320,0,0,10,10,0,0,3953373485731546959,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3082,5,232555266962301,232555268126474,1.164000,0.452000,0.712000,0.000000,0.000000,0.643398,0.000000,0.062846,0.077295,32,57,233472,1300,0,0,0,0,0,1175,125,0,0,10,10,0,0,6637868817411239603,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3083,4,232555267018120,232555268093026,1.075000,0.327000,0.748000,0.000000,0.000000,0.655287,0.000000,0.081564,0.080813,40,77,315392,1798,0,0,0,0,0,1561,237,0,0,10,10,0,0,15674405113994408766,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3084,2,232555267296090,232555268534157,1.238000,0.324000,0.914000,0.000000,0.000000,0.773114,0.000000,0.140459,0.134273,64,130,532480,3017,0,0,0,0,0,2510,507,0,0,10,10,0,0,442275149216420711,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3085,0,232555267403856,232555268715571,1.312000,0.364000,0.948000,0.000000,0.000000,0.813455,0.000000,0.128159,0.117336,64,115,471040,2635,0,0,0,0,0,2205,430,0,0,10,10,0,0,9391331851189159103,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3086,3,232555267455041,232555268941866,1.487000,0.338000,1.149000,0.000000,0.000000,0.999442,0.000000,0.145252,0.143913,64,132,540672,3072,0,0,0,0,0,2709,363,0,0,10,10,0,0,14401901454315066524,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3087,7,232555267691915,232555269145949,1.454000,0.385000,1.069000,0.000000,0.000000,0.925239,0.000000,0.134172,0.164503,64,119,487424,2678,0,0,0,0,0,2288,390,0,0,10,10,0,0,12795142927468101071,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3088,6,232555268072991,232555269479578,1.407000,0.332000,1.075000,0.000000,0.000000,0.923869,0.000000,0.147107,0.142989,64,144,589824,3371,0,0,0,0,0,3026,345,0,0,10,10,0,0,14677620154663703916,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3089,4,232555268093304,232555269572839,1.479000,0.330000,1.149000,0.000000,0.000000,1.006199,0.000000,0.147259,0.138543,64,142,581632,3310,0,0,0,0,0,2974,336,0,0,10,10,0,0,16373889027286944055,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3090,5,232555268126574,232555269422750,1.296000,0.328000,0.968000,0.000000,0.000000,0.852506,0.000000,0.117448,0.111998,48,87,356352,2078,0,0,0,0,0,1850,228,0,0,10,10,0,0,17807083941408871320,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3091,1,232555268259245,232555270004076,1.745000,0.331000,1.414000,0.000000,0.000000,1.259065,0.000000,0.166231,0.173630,64,136,557056,3323,0,0,0,0,0,2759,564,0,0,10,10,0,0,15378812100495779775,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3092,2,232555268534337,232555270093569,1.559000,0.344000,1.215000,0.000000,0.000000,1.073371,0.000000,0.145465,0.140955,64,129,528384,3114,0,0,0,0,0,2760,354,0,0,10,10,0,0,6195729333719399318,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3093,0,232555268715727,232555270331688,1.616000,0.336000,1.280000,0.000000,0.000000,1.122776,0.000000,0.156799,0.166872,64,140,573440,3402,0,0,0,0,0,3017,385,0,0,10,10,0,0,5689246064675769654,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3094,3,232555268941957,232555270294617,1.353000,0.327000,1.026000,0.000000,0.000000,0.895199,0.000000,0.093564,0.108881,48,89,364544,2127,0,0,0,0,0,1887,240,0,0,10,10,0,0,7420852070026862929,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3095,7,232555269146118,232555270801838,1.656000,0.357000,1.299000,0.000000,0.000000,1.154701,0.000000,0.198160,0.174356,64,139,569344,3314,0,0,0,0,0,2995,319,0,0,10,10,0,0,11059889644777415692,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3096,5,232555269422839,232555271007531,1.585000,0.328000,1.257000,0.000000,0.000000,1.107765,0.000000,0.182922,0.196708,64,144,589824,3539,0,0,0,0,0,3209,330,0,0,10,10,0,0,9804654484939359602,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3097,6,232555269479749,232555270815202,1.336000,0.328000,1.008000,0.000000,0.000000,0.877332,0.000000,0.109474,0.102090,64,114,466944,2509,0,0,0,0,0,2096,413,0,0,10,10,0,0,10892577444885317538,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3098,4,232555269572929,232555271139158,1.566000,0.328000,1.238000,0.000000,0.000000,1.098906,0.000000,0.130132,0.125031,64,129,528384,2961,0,0,0,0,0,2581,380,0,0,10,10,0,0,17444194292449460630,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3099,1,232555270004273,232555271450527,1.446000,0.336000,1.110000,0.000000,0.000000,0.961236,0.000000,0.175400,0.165389,64,141,577536,3562,0,0,0,0,0,3213,349,0,0,10,10,0,0,16528994850586953838,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3100,2,232555270093672,232555271122862,1.029000,0.321000,0.708000,0.000000,0.000000,0.626578,0.000000,0.067829,0.067791,40,58,237568,1324,0,0,0,0,0,1114,210,0,0,10,10,0,0,9465289555363336616,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3101,3,232555270294738,232555271424874,1.130000,0.324000,0.806000,0.000000,0.000000,0.691807,0.000000,0.097185,0.108330,48,91,372736,2052,0,0,0,0,0,1837,215,0,0,10,10,0,0,15816949620087539523,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3102,0,232555270331875,232555271199775,0.868000,0.297000,0.571000,0.000000,0.000000,0.505510,0.000000,0.053852,0.063509,32,53,217088,1174,0,0,0,0,0,982,192,0,0,10,10,0,0,2830223660571818990,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3103,7,232555270801928,232555272128098,1.326000,0.342000,0.984000,0.000000,0.000000,0.844446,0.000000,0.141137,0.167570,64,116,475136,2702,0,0,0,0,0,2333,369,0,0,10,10,0,0,13401670761560911415,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3104,6,232555270815294,232555272091088,1.275000,0.320000,0.955000,0.000000,0.000000,0.820730,0.000000,0.133262,0.126159,64,132,540672,3023,0,0,0,0,0,2683,340,0,0,10,10,0,0,9998322186232721066,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3105,5,232555271007631,232555272621318,1.614000,0.317000,1.297000,0.000000,0.000000,1.156827,0.000000,0.182477,0.178292,64,143,585728,3408,0,0,0,0,0,3138,270,0,0,10,10,0,0,5028179950474246298,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3106,2,232555271122965,232555272485343,1.363000,0.350000,1.013000,0.000000,0.000000,0.893520,0.000000,0.106126,0.098629,48,96,393216,2267,0,0,0,0,0,1886,381,0,0,10,10,0,0,15362694861786102165,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3107,4,232555271139457,232555272563162,1.423000,0.336000,1.087000,0.000000,0.000000,0.968442,0.000000,0.091999,0.085519,64,97,397312,2078,0,0,0,0,0,1723,355,0,0,10,10,0,0,4200257916330259159,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3108,0,232555271200019,232555272874109,1.674000,0.322000,1.352000,0.000000,0.000000,1.206101,0.000000,0.150666,0.151721,64,133,544768,3152,0,0,0,0,0,2838,314,0,0,10,10,0,0,10057986163778247532,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3109,3,232555271425078,232555272911849,1.487000,0.361000,1.126000,0.000000,0.000000,1.010203,0.000000,0.102420,0.118920,48,99,405504,2270,0,0,0,0,0,2034,236,0,0,10,10,0,0,6879791745479175254,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3110,1,232555271450625,232555272996028,1.546000,0.300000,1.246000,0.000000,0.000000,1.126653,0.000000,0.096788,0.103373,64,93,380928,1930,0,0,0,0,0,1541,389,0,0,10,10,0,0,14409316370644878148,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3111,6,232555272091229,232555273387631,1.296000,0.319000,0.977000,0.000000,0.000000,0.846462,0.000000,0.146075,0.144053,64,137,561152,3279,0,0,0,0,0,3068,211,0,0,10,10,0,0,17731969202762754260,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3112,7,232555272128257,232555273086823,0.959000,0.332000,0.627000,0.000000,0.000000,0.558793,0.000000,0.067791,0.066652,32,50,204800,1149,0,0,0,0,0,968,181,0,0,10,10,0,0,5865976484085462734,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3113,2,232555272485449,232555273657265,1.171000,0.341000,0.830000,0.000000,0.000000,0.694080,0.000000,0.127170,0.122324,64,124,507904,2860,0,0,0,0,0,2265,595,0,0,10,10,0,0,18164749993330229646,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3114,4,232555272563288,232555273551328,0.988000,0.361000,0.627000,0.000000,0.000000,0.553650,0.000000,0.062838,0.064565,32,63,258048,1443,0,0,0,0,0,1273,170,0,0,10,10,0,0,2005462237850973236,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3115,5,232555272621467,232555273672577,1.051000,0.295000,0.756000,0.000000,0.000000,0.663072,0.000000,0.075614,0.087327,40,69,282624,1608,0,0,0,0,0,1248,360,0,0,10,10,0,0,6847905323719132915,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3116,0,232555272874216,232555273678707,0.804000,0.301000,0.503000,0.000000,0.000000,0.443888,0.000000,0.060626,0.069350,32,57,233472,1247,0,0,0,0,0,1093,154,0,0,10,10,0,0,17962297873253698065,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3117,3,232555272912080,232555274163553,1.251000,0.449000,0.802000,0.000000,0.000000,0.669010,0.000000,0.134154,0.123237,64,120,491520,2709,0,0,0,0,0,2212,497,0,0,10,10,0,0,8344014772444662278,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3118,1,232555272996117,232555274545319,1.549000,0.390000,1.159000,0.000000,0.000000,0.970526,0.000000,0.157147,0.158444,64,145,593920,3398,0,0,0,0,0,2850,548,0,0,10,10,0,0,3676620966046859969,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3119,7,232555273086945,232555274620685,1.534000,0.335000,1.199000,0.000000,0.000000,1.065115,0.000000,0.161511,0.152232,64,130,532480,3070,0,0,0,0,0,2350,720,0,0,10,10,0,0,17462766282621945405,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3120,6,232555273387726,232555274777639,1.390000,0.361000,1.029000,0.000000,0.000000,0.880200,0.000000,0.136909,0.128041,64,133,544768,3179,0,0,0,0,0,2768,411,0,0,10,10,0,0,9253051223930008684,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3121,4,232555273551443,232555274982052,1.430000,0.334000,1.096000,0.000000,0.000000,0.957189,0.000000,0.135261,0.132749,64,128,524288,3113,0,0,0,0,0,2773,340,0,0,10,10,0,0,14698457169645316547,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3122,2,232555273657453,232555275362351,1.705000,0.341000,1.364000,0.000000,0.000000,1.216081,0.000000,0.148390,0.144268,64,131,536576,3101,0,0,0,0,0,2765,336,0,0,10,10,0,0,13302246779617126301,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3123,5,232555273672694,232555275327947,1.655000,0.316000,1.339000,0.000000,0.000000,1.199944,0.000000,0.155857,0.160245,64,139,569344,3268,0,0,0,0,0,2922,346,0,0,10,10,0,0,13314988416965204028,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3124,0,232555273678809,232555275360505,1.682000,0.349000,1.333000,0.000000,0.000000,1.197689,0.000000,0.134473,0.131658,64,122,499712,2818,0,0,0,0,0,2454,364,0,0,10,10,0,0,14709451261547525394,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3125,3,232555274163839,232555275616105,1.452000,0.375000,1.077000,0.000000,0.000000,0.931698,0.000000,0.136077,0.150714,64,121,495616,2769,0,0,0,0,0,2510,259,0,0,10,10,0,0,4448535521764385464,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3126,1,232555274545506,232555275667768,1.122000,0.428000,0.694000,0.000000,0.000000,0.587012,0.000000,0.088271,0.092656,40,77,315392,1805,0,0,0,0,0,1633,172,0,0,10,10,0,0,5985558049603261468,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3127,7,232555274620799,232555275831577,1.210000,0.343000,0.867000,0.000000,0.000000,0.746592,0.000000,0.139632,0.127636,64,97,397312,2116,0,0,0,0,0,1737,379,0,0,10,10,0,0,4224076144741466880,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3128,6,232555274777742,232555276173813,1.396000,0.345000,1.051000,0.000000,0.000000,0.903183,0.000000,0.143591,0.133185,64,140,573440,3367,0,0,0,0,0,2854,513,0,0,10,10,0,0,15375765733254929661,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3129,4,232555274982180,232555276480061,1.498000,0.300000,1.198000,0.000000,0.000000,1.052393,0.000000,0.173858,0.169923,64,162,663552,3979,0,0,0,0,0,3731,248,0,0,10,10,0,0,13364371571588903400,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3130,5,232555275328121,232555276871106,1.543000,0.355000,1.188000,0.000000,0.000000,0.996525,0.000000,0.157277,0.156917,64,143,585728,3396,0,0,0,0,0,2999,397,0,0,10,10,0,0,1167755715208745315,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3131,0,232555275360694,232555276214013,0.853000,0.310000,0.543000,0.000000,0.000000,0.482860,0.000000,0.065796,0.071573,32,66,270336,1524,0,0,0,0,0,1256,268,0,0,10,10,0,0,10340174118565601233,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3132,2,232555275362514,232555276704652,1.342000,0.384000,0.958000,0.000000,0.000000,0.812694,0.000000,0.141314,0.144641,64,131,536576,3099,0,0,0,0,0,2622,477,0,0,10,10,0,0,17832049510263801899,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3133,3,232555275616240,232555276728713,1.113000,0.344000,0.769000,0.000000,0.000000,0.686306,0.000000,0.056440,0.066471,32,55,225280,1196,0,0,0,0,0,980,216,0,0,10,10,0,0,3416360566365461588,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3134,1,232555275667916,232555277249422,1.581000,0.397000,1.184000,0.000000,0.000000,1.036514,0.000000,0.153753,0.165996,64,126,516096,3002,0,0,0,0,0,2653,349,0,0,10,10,0,0,1715355965085004278,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3135,7,232555275831713,232555277545131,1.713000,0.362000,1.351000,0.000000,0.000000,1.196228,0.000000,0.188332,0.162106,64,141,577536,3333,0,0,0,0,0,2946,387,0,0,10,10,0,0,9135410448779807788,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3136,6,232555276174021,232555277597474,1.424000,0.326000,1.098000,0.000000,0.000000,0.948996,0.000000,0.152006,0.151707,64,144,589824,3406,0,0,0,0,0,3101,305,0,0,10,10,0,0,13948581264756806569,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3137,0,232555276214260,232555277616698,1.402000,0.343000,1.059000,0.000000,0.000000,0.924462,0.000000,0.135072,0.121659,64,117,479232,2680,0,0,0,0,0,2167,513,0,0,10,10,0,0,8800123353315694559,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3138,4,232555276480152,232555277722295,1.242000,0.319000,0.923000,0.000000,0.000000,0.797590,0.000000,0.106212,0.100547,64,108,442368,2389,0,0,0,0,0,2079,310,0,0,10,10,0,0,158815696539226749,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3139,2,232555276704747,232555278162585,1.458000,0.351000,1.107000,0.000000,0.000000,0.960399,0.000000,0.165424,0.159946,64,140,573440,3387,0,0,0,0,0,3033,354,0,0,10,10,0,0,5449747291836174883,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3140,3,232555276728858,232555278162649,1.434000,0.340000,1.094000,0.000000,0.000000,0.953540,0.000000,0.170965,0.145670,64,133,544768,3095,0,0,0,0,0,2477,618,0,0,10,10,0,0,10583838464168928877,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3141,5,232555276871352,232555278430300,1.559000,0.448000,1.111000,0.000000,0.000000,0.973999,0.000000,0.134928,0.142416,64,124,507904,2961,0,0,0,0,0,2572,389,0,0,10,10,0,0,18332030760364087988,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3142,1,232555277249513,232555278700545,1.451000,0.343000,1.108000,0.000000,0.000000,0.972321,0.000000,0.159146,0.160644,64,127,520192,3011,0,0,0,0,0,2760,251,0,0,10,10,0,0,9397161001305850973,0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3143,7,232555277545224,232555279125215,1.580000,0.357000,1.223000,0.000000,0.000000,1.058188,0.000000,0.188341,0.227070,64,148,606208,3724,0,0,0,0,0,3277,447,0,0,10,10,0,0,5207990142888408870,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3144,6,232555277597583,232555279140743,1.543000,0.334000,1.209000,0.000000,0.000000,1.067096,0.000000,0.155153,0.152048,64,146,598016,3546,0,0,0,0,0,3268,278,0,0,10,10,0,0,3476200571466958779,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3145,0,232555277616819,232555279031359,1.415000,0.327000,1.088000,0.000000,0.000000,0.946826,0.000000,0.132441,0.122562,64,112,458752,2534,0,0,0,0,0,2245,289,0,0,10,10,0,0,5998220400152341881,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860465370,8,4,40,3146,4,232555277722409,232555279375499,1.653000,0.357000,1.296000,0.000000,0.000000,1.166666,0.000000,0.146061,0.140692,64,139,569344,3378,0,0,0,0,0,3018,360,0,0,10,10,0,0,3317942931718412772,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
