run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777818465884,8,4,40,1436,5,221235276503813,221235277892770,1.384000,0.266000,1.118000,0.000000,0.000000,1.057864,0.000000,0.112494,0.096370,64,99,405504,2185,0,0,0,0,0,1739,446,0,0,10,10,0,0,5273545531265935356,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1437,6,221235277021626,221235278052729,1.031000,0.303000,0.728000,0.000000,0.000000,0.662711,0.000000,0.091144,0.076741,64,103,421888,2206,0,0,0,0,0,1556,650,0,0,10,10,0,0,913538255603147898,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1438,3,221235277196025,221235278529854,1.333000,0.435000,0.898000,0.000000,0.000000,0.811195,0.000000,0.143484,0.135635,64,133,544768,3059,0,0,0,0,0,2649,410,0,0,10,10,0,0,2058595050918885193,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1439,4,221235277367679,221235278406610,1.039000,0.265000,0.774000,0.000000,0.000000,0.708609,0.000000,0.100580,0.083264,64,113,462848,2396,0,0,0,0,0,1751,645,0,0,10,10,0,0,16928571006966059697,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1440,1,221235277448919,221235278969248,1.520000,0.385000,1.135000,0.000000,0.000000,1.033282,0.000000,0.165865,0.145890,64,136,557056,3281,0,0,0,0,0,2736,545,0,0,10,10,0,0,6945261567743041708,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1441,7,221235277511694,221235279249254,1.738000,0.415000,1.323000,0.000000,0.000000,1.238149,0.000000,0.191504,0.178428,64,142,581632,3432,0,0,0,0,0,3155,277,0,0,10,10,0,0,12193851274492632298,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1442,2,221235277858580,221235279230051,1.371000,0.297000,1.074000,0.000000,0.000000,0.995460,0.000000,0.140249,0.133082,64,132,540672,2990,0,0,0,0,0,2634,356,0,0,10,10,0,0,10672682670387837283,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1443,5,221235277892939,221235279273042,1.380000,0.338000,1.042000,0.000000,0.000000,0.986454,0.000000,0.089713,0.071442,64,74,303104,1558,0,0,0,0,0,1163,395,0,0,10,10,0,0,13428769080305430015,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1444,0,221235277916505,221235279451244,1.534000,0.316000,1.218000,0.000000,0.000000,1.145243,0.000000,0.141357,0.130166,64,128,524288,3008,0,0,0,0,0,2611,397,0,0,10,10,0,0,18028158937476611092,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1445,6,221235278052847,221235279502014,1.450000,0.321000,1.129000,0.000000,0.000000,1.058426,0.000000,0.104179,0.092488,60,108,442368,2496,0,0,0,0,0,2009,487,0,0,10,10,0,0,12658411980668497597,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1446,4,221235278406730,221235279750987,1.344000,0.301000,1.043000,0.000000,0.000000,0.973332,0.000000,0.107523,0.098896,64,111,454656,2506,0,0,0,0,0,2131,375,0,0,10,10,0,0,10015075930945003727,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1447,3,221235278529966,221235279780459,1.250000,0.341000,0.909000,0.000000,0.000000,0.836162,0.000000,0.103402,0.090280,64,97,397312,2041,0,0,0,0,0,1605,436,0,0,10,10,0,0,8655797123712723623,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1448,1,221235278969406,221235279958200,0.989000,0.295000,0.694000,0.000000,0.000000,0.646451,0.000000,0.102524,0.109757,63,101,413696,2257,0,0,0,0,0,1766,491,0,0,10,10,0,0,10830233918959349769,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1449,2,221235279230274,221235280233968,1.003000,0.322000,0.681000,0.000000,0.000000,0.624439,0.000000,0.107752,0.087641,63,101,413696,2122,0,0,0,0,0,1612,510,0,0,10,10,0,0,10469271425286413483,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1450,7,221235279249404,221235280170060,0.920000,0.284000,0.636000,0.000000,0.000000,0.575981,0.000000,0.103784,0.104320,64,97,397312,2169,0,0,0,0,0,1757,412,0,0,10,10,0,0,11217440027502506480,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1451,5,221235279273146,221235280630811,1.357000,0.345000,1.012000,0.000000,0.000000,0.925057,0.000000,0.151818,0.122803,63,111,454656,2445,0,0,0,0,0,2098,347,0,0,10,10,0,0,1977141958103022034,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1452,0,221235279451336,221235280800885,1.349000,0.342000,1.007000,0.000000,0.000000,0.946351,0.000000,0.146291,0.152311,63,129,528384,3147,0,0,0,0,0,2813,334,0,0,10,10,0,0,13504016139074183619,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1453,6,221235279502194,221235280798107,1.296000,0.345000,0.951000,0.000000,0.000000,0.895043,0.000000,0.110125,0.095220,64,117,479232,2643,0,0,0,0,0,2128,515,0,0,10,10,0,0,578147195843766245,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1454,4,221235279751107,221235281122851,1.372000,0.324000,1.048000,0.000000,0.000000,0.973257,0.000000,0.120108,0.115487,63,127,520192,2805,0,0,0,0,0,2447,358,0,0,10,10,0,0,2270551670108635695,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1455,3,221235279780554,221235281226224,1.446000,0.372000,1.074000,0.000000,0.000000,1.000766,0.000000,0.124470,0.109431,64,100,409600,2260,0,0,0,0,0,1798,462,0,0,10,10,0,0,18438415676467534796,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1456,1,221235279958375,221235281523313,1.565000,0.413000,1.152000,0.000000,0.000000,1.062146,0.000000,0.143818,0.141090,64,132,540672,3087,0,0,0,0,0,2702,385,0,0,10,10,0,0,9012183995590530596,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1457,7,221235280170207,221235281783166,1.612000,0.354000,1.258000,0.000000,0.000000,1.165034,0.000000,0.132897,0.105687,64,115,471040,2603,0,0,0,0,0,2029,574,0,0,10,10,0,0,549635442596569168,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1458,2,221235280234075,221235281668189,1.435000,0.272000,1.163000,0.000000,0.000000,1.096569,0.000000,0.123328,0.107616,64,120,491520,2777,0,0,0,0,0,2118,659,0,0,10,10,0,0,11948910782767756966,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1459,5,221235280630970,221235282162736,1.531000,0.317000,1.214000,0.000000,0.000000,1.124829,0.000000,0.181851,0.170021,64,142,581632,3415,0,0,0,0,0,3024,391,0,0,10,10,0,0,5828770758339222905,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1460,6,221235280798226,221235282259052,1.461000,0.296000,1.165000,0.000000,0.000000,1.083433,0.000000,0.126726,0.115750,64,129,528384,3029,0,0,0,0,0,2418,611,0,0,10,10,0,0,812436549494130000,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1461,0,221235280801016,221235282281425,1.481000,0.292000,1.189000,0.000000,0.000000,1.109786,0.000000,0.150180,0.147005,64,136,557056,3224,0,0,0,0,0,2864,360,0,0,10,10,0,0,16828125621596286437,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1462,4,221235281122989,221235282378611,1.256000,0.252000,1.004000,0.000000,0.000000,0.938967,0.000000,0.096918,0.077816,64,108,442368,2415,0,0,0,0,0,1697,718,0,0,10,10,0,0,18267184823454323455,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1463,3,221235281226399,221235282769202,1.543000,0.337000,1.206000,0.000000,0.000000,1.124569,0.000000,0.154198,0.156677,63,127,520192,3004,0,0,0,0,0,2715,289,0,0,10,10,0,0,1009861710852867607,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1464,1,221235281523412,221235282886749,1.364000,0.395000,0.969000,0.000000,0.000000,0.891877,0.000000,0.144353,0.136188,63,131,536576,2995,0,0,0,0,0,2690,305,0,0,10,10,0,0,14414629129555292578,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1465,2,221235281668287,221235283068089,1.399000,0.324000,1.075000,0.000000,0.000000,1.001475,0.000000,0.123363,0.128038,64,121,495616,2787,0,0,0,0,0,2440,347,0,0,10,10,0,0,13809689365257571944,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1466,7,221235281783311,221235283170804,1.387000,0.324000,1.063000,0.000000,0.000000,0.991886,0.000000,0.141041,0.105304,64,110,450560,2268,0,0,0,0,0,1758,510,0,0,10,10,0,0,4853380249379580507,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1467,5,221235282162840,221235283644205,1.482000,0.314000,1.168000,0.000000,0.000000,1.085184,0.000000,0.184012,0.187746,64,141,577536,3439,0,0,0,0,0,3184,255,0,0,10,10,0,0,6381904207552128421,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1468,6,221235282259271,221235283343090,1.084000,0.267000,0.817000,0.000000,0.000000,0.757201,0.000000,0.084490,0.068009,64,89,364544,1897,0,0,0,0,0,1451,446,0,0,10,10,0,0,939187477769637294,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1469,0,221235282281555,221235283744612,1.463000,0.305000,1.158000,0.000000,0.000000,1.092844,0.000000,0.140594,0.137614,63,128,524288,3002,0,0,0,0,0,2769,233,0,0,10,10,0,0,1017980292536613782,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1470,4,221235282378780,221235283743015,1.364000,0.303000,1.061000,0.000000,0.000000,0.995307,0.000000,0.113444,0.103690,62,117,479232,2669,0,0,0,0,0,2242,427,0,0,10,10,0,0,17282441236190794715,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1471,3,221235282769333,221235283887377,1.118000,0.251000,0.867000,0.000000,0.000000,0.802810,0.000000,0.106775,0.099458,64,89,364544,1891,0,0,0,0,0,1432,459,0,0,10,10,0,0,1818902637023529012,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1472,1,221235282886860,221235284141384,1.254000,0.448000,0.806000,0.000000,0.000000,0.729857,0.000000,0.123646,0.118948,64,113,462848,2630,0,0,0,0,0,2256,374,0,0,10,10,0,0,5968415699916680989,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1473,2,221235283068234,221235284390218,1.322000,0.346000,0.976000,0.000000,0.000000,0.903148,0.000000,0.146061,0.142922,62,134,548864,3203,0,0,0,0,0,2802,401,0,0,10,10,0,0,15250097894699385190,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1474,7,221235283170902,221235284635845,1.465000,0.292000,1.173000,0.000000,0.000000,1.089590,0.000000,0.160647,0.149159,64,133,544768,3179,0,0,0,0,0,2610,569,0,0,10,10,0,0,3956867382581010613,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1475,6,221235283343185,221235284533374,1.190000,0.267000,0.923000,0.000000,0.000000,0.857353,0.000000,0.094489,0.076467,64,108,442368,2371,0,0,0,0,0,1626,745,0,0,10,10,0,0,2392451549217550880,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1476,5,221235283644381,221235284790071,1.146000,0.219000,0.927000,0.000000,0.000000,0.860868,0.000000,0.129789,0.106226,64,99,405504,2206,0,0,0,0,0,1575,631,0,0,10,10,0,0,12120316643038698354,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1477,4,221235283743143,221235285135223,1.392000,0.335000,1.057000,0.000000,0.000000,0.972773,0.000000,0.138461,0.134340,64,138,565248,3284,0,0,0,0,0,2863,421,0,0,10,10,0,0,12319567724355455970,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1478,0,221235283744768,221235284749842,1.005000,0.244000,0.761000,0.000000,0.000000,0.702439,0.000000,0.085096,0.060607,64,87,356352,1822,0,0,0,0,0,1212,610,0,0,10,10,0,0,4776213048167346112,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1479,3,221235283887460,221235285250935,1.363000,0.313000,1.050000,0.000000,0.000000,0.979706,0.000000,0.147318,0.129394,61,112,458752,2516,0,0,0,0,0,2272,244,0,0,10,10,0,0,8320250189842978708,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1480,1,221235284141483,221235285617470,1.476000,0.376000,1.100000,0.000000,0.000000,0.993460,0.000000,0.168723,0.160211,64,143,585728,3452,0,0,0,0,0,3184,268,0,0,10,10,0,0,15321624998741544337,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1481,2,221235284390393,221235285622806,1.232000,0.269000,0.963000,0.000000,0.000000,0.902199,0.000000,0.131876,0.122653,62,119,487424,2853,0,0,0,0,0,2356,497,0,0,10,10,0,0,9335709032073264431,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1482,6,221235284533540,221235285781035,1.248000,0.314000,0.934000,0.000000,0.000000,0.869783,0.000000,0.102713,0.094459,64,100,409600,2368,0,0,0,0,0,2035,333,0,0,10,10,0,0,4469611200880310735,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1483,7,221235284635942,221235286044337,1.409000,0.308000,1.101000,0.000000,0.000000,1.018995,0.000000,0.141500,0.121003,62,112,458752,2655,0,0,0,0,0,2395,260,0,0,10,10,0,0,8929895277751818127,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1484,0,221235284750018,221235286151674,1.402000,0.348000,1.054000,0.000000,0.000000,0.990062,0.000000,0.126106,0.114766,64,115,471040,2692,0,0,0,0,0,2385,307,0,0,10,10,0,0,2343329662597357217,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1485,5,221235284790239,221235286072021,1.282000,0.278000,1.004000,0.000000,0.000000,0.945670,0.000000,0.113255,0.103907,64,95,389120,1975,0,0,0,0,0,1421,554,0,0,10,10,0,0,17661549561319964447,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1486,4,221235285135328,221235286240221,1.104000,0.224000,0.880000,0.000000,0.000000,0.823123,0.000000,0.090658,0.076633,64,95,389120,2106,0,0,0,0,0,1616,490,0,0,10,10,0,0,2481475057941270310,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1487,3,221235285251043,221235286687749,1.436000,0.315000,1.121000,0.000000,0.000000,1.045022,0.000000,0.162491,0.164099,62,123,503808,2902,0,0,0,0,0,2650,252,0,0,10,10,0,0,2685203781648180554,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1488,1,221235285617633,221235286983864,1.366000,0.376000,0.990000,0.000000,0.000000,0.907069,0.000000,0.126694,0.110000,64,114,466944,2447,0,0,0,0,0,2212,235,0,0,10,10,0,0,937788378185083636,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1489,2,221235285622915,221235286913275,1.291000,0.344000,0.947000,0.000000,0.000000,0.867996,0.000000,0.161217,0.148708,64,145,593920,3391,0,0,0,0,0,2940,451,0,0,10,10,0,0,15808847323186376105,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1490,6,221235285781130,221235287121561,1.340000,0.292000,1.048000,0.000000,0.000000,0.970893,0.000000,0.118974,0.111277,62,117,479232,2765,0,0,0,0,0,2455,310,0,0,10,10,0,0,10766347745826698240,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1491,7,221235286044482,221235287698342,1.654000,0.316000,1.338000,0.000000,0.000000,1.258934,0.000000,0.169484,0.155897,64,146,598016,3424,0,0,0,0,0,3000,424,0,0,10,10,0,0,14873505362169192967,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1492,5,221235286072115,221235287522508,1.450000,0.286000,1.164000,0.000000,0.000000,1.087000,0.000000,0.147581,0.132457,64,122,499712,2786,0,0,0,0,0,2466,320,0,0,10,10,0,0,9149484468724402672,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1493,0,221235286151861,221235287453387,1.302000,0.222000,1.080000,0.000000,0.000000,1.024306,0.000000,0.078713,0.061373,64,81,331776,1702,0,0,0,0,0,1115,587,0,0,10,10,0,0,15127269286816891359,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1494,4,221235286240333,221235287739471,1.499000,0.329000,1.170000,0.000000,0.000000,1.104262,0.000000,0.096651,0.085566,61,106,434176,2291,0,0,0,0,0,1838,453,0,0,10,10,0,0,9748824523802480997,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1495,3,221235286687893,221235288157876,1.470000,0.345000,1.125000,0.000000,0.000000,1.045216,0.000000,0.160164,0.154998,64,133,544768,3202,0,0,0,0,0,2731,471,0,0,10,10,0,0,10022336543129995301,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1496,2,221235286913376,221235288051196,1.138000,0.282000,0.856000,0.000000,0.000000,0.797556,0.000000,0.097501,0.094693,64,97,397312,2186,0,0,0,0,0,1773,413,0,0,10,10,0,0,1849776720504118596,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1497,1,221235286983966,221235288574040,1.590000,0.372000,1.218000,0.000000,0.000000,1.142864,0.000000,0.163437,0.160525,64,129,528384,3068,0,0,0,0,0,2823,245,0,0,10,10,0,0,8081537127532433140,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1498,6,221235287121654,221235288418670,1.297000,0.250000,1.047000,0.000000,0.000000,0.976485,0.000000,0.104990,0.087750,64,110,450560,2518,0,0,0,0,0,1873,645,0,0,10,10,0,0,9267965811149851010,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1499,0,221235287453673,221235288826422,1.373000,0.303000,1.070000,0.000000,0.000000,0.995367,0.000000,0.153995,0.135471,64,139,569344,3253,0,0,0,0,0,2851,402,0,0,10,10,0,0,7938756303465145820,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1500,5,221235287522682,221235288972483,1.450000,0.271000,1.179000,0.000000,0.000000,1.101850,0.000000,0.131707,0.136577,64,118,483328,2702,0,0,0,0,0,2238,464,0,0,10,10,0,0,6003723085366783196,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777818465884,8,4,40,1501,7,221235287698523,221235288884629,1.186000,0.275000,0.911000,0.000000,0.000000,0.840349,0.000000,0.087877,0.071959,63,84,344064,1783,0,0,0,0,0,1280,503,0,0,10,10,0,0,17075693020954983150,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
