run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777899400022,8,4,40,7235,3,3005633639688,3005634873665,1.234000,0.194000,1.040000,0.000000,0.000000,1.001410,0.000000,0.050352,0.044483,64,80,327680,1620,0,0,0,0,0,1285,335,0,0,10,10,0,0,2577253216175955167,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7236,1,3005633642140,3005635159643,1.517000,0.213000,1.304000,0.000000,0.000000,1.249283,0.000000,0.087199,0.086210,64,122,499712,3004,0,0,0,0,0,2512,492,0,0,10,10,0,0,5229248167996203607,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7237,4,3005633904563,3005635317329,1.413000,0.209000,1.204000,0.000000,0.000000,1.159503,0.000000,0.074941,0.072466,64,101,413696,2201,0,0,0,0,0,1905,296,0,0,10,10,0,0,17995409791953651694,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7238,7,3005634055990,3005635506107,1.450000,0.224000,1.226000,0.000000,0.000000,1.181134,0.000000,0.074262,0.075326,64,108,442368,2267,0,0,0,0,0,2044,223,0,0,10,10,0,0,13892995108690673244,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7239,0,3005634281599,3005635570766,1.289000,0.205000,1.084000,0.000000,0.000000,1.021834,0.000000,0.099712,0.096699,64,135,552960,3232,0,0,0,0,0,2849,383,0,0,10,10,0,0,3143417718355324105,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7240,2,3005634409732,3005635738089,1.329000,0.216000,1.113000,0.000000,0.000000,1.056182,0.000000,0.091263,0.088871,64,123,503808,2904,0,0,0,0,0,2562,342,0,0,10,10,0,0,7699550774498306057,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7241,6,3005634745496,3005635925963,1.181000,0.194000,0.987000,0.000000,0.000000,0.932355,0.000000,0.096439,0.104164,64,131,536576,3132,0,0,0,0,0,2822,310,0,0,10,10,0,0,13263905614778778962,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7242,3,3005634873720,3005635978932,1.105000,0.212000,0.893000,0.000000,0.000000,0.842093,0.000000,0.081800,0.074048,64,117,479232,2629,0,0,0,0,0,2096,533,0,0,10,10,0,0,9768116155041148824,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7243,5,3005635052232,3005636245701,1.193000,0.212000,0.981000,0.000000,0.000000,0.933046,0.000000,0.081283,0.085216,64,111,454656,2498,0,0,0,0,0,2100,398,0,0,10,10,0,0,4339530280378261756,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7244,1,3005635159698,3005636384451,1.225000,0.204000,1.021000,0.000000,0.000000,0.972091,0.000000,0.086166,0.084494,64,118,483328,2702,0,0,0,0,0,2395,307,0,0,10,10,0,0,11393613772812850139,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
