run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777903265483,8,4,16,1895,5,6870159656535,6870161176577,1.520000,0.233000,1.287000,0.000000,0.000000,1.241385,0.000000,0.085850,0.079386,63,124,507904,2910,0,0,0,0,0,2467,443,0,0,10,10,0,0,3670124016960550201,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1896,4,6870159848404,6870161450056,1.601000,0.207000,1.394000,0.000000,0.000000,1.340430,0.000000,0.100845,0.093651,64,135,552960,3193,0,0,0,0,0,2865,328,0,0,10,10,0,0,14023063005279240235,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1897,2,6870160131147,6870161797384,1.666000,0.200000,1.466000,0.000000,0.000000,1.405434,0.000000,0.108292,0.096456,64,142,581632,3425,0,0,0,0,0,3069,356,0,0,10,10,0,0,9646924847062577964,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1898,1,6870160282576,6870161869543,1.587000,0.208000,1.379000,0.000000,0.000000,1.325136,0.000000,0.102128,0.090424,63,134,548864,3158,0,0,0,0,0,2765,393,0,0,10,10,0,0,6207296722592547708,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1899,3,6870160344881,6870161885071,1.540000,0.212000,1.328000,0.000000,0.000000,1.281917,0.000000,0.092359,0.087143,64,132,540672,2998,0,0,0,0,0,2741,257,0,0,10,10,0,0,4649654442920318995,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1900,0,6870160647312,6870162167226,1.520000,0.205000,1.315000,0.000000,0.000000,1.261314,0.000000,0.101079,0.092505,63,132,540672,3270,0,0,0,0,0,2950,320,0,0,10,10,0,0,14431456290594333885,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1901,6,6870160986017,6870162343786,1.358000,0.211000,1.147000,0.000000,0.000000,1.105926,0.000000,0.061985,0.047689,64,98,401408,1997,0,0,0,0,0,1248,749,0,0,10,10,0,0,1624486851948925781,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1902,7,6870161101372,6870162753375,1.651000,0.199000,1.452000,0.000000,0.000000,1.398307,0.000000,0.081979,0.069422,64,121,495616,2678,0,0,0,0,0,1923,755,0,0,10,10,0,0,10736220873392974238,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1903,5,6870161176651,6870162830406,1.654000,0.221000,1.433000,0.000000,0.000000,1.376315,0.000000,0.098758,0.090159,63,127,520192,2966,0,0,0,0,0,2699,267,0,0,10,10,0,0,4799265682703655620,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1904,4,6870161450153,6870162942380,1.492000,0.205000,1.287000,0.000000,0.000000,1.227497,0.000000,0.105787,0.103532,63,145,593920,3598,0,0,0,0,0,2989,609,0,0,10,10,0,0,716169660144249909,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1905,2,6870161797459,6870163085683,1.288000,0.192000,1.096000,0.000000,0.000000,1.051263,0.000000,0.082466,0.075564,64,114,466944,2539,0,0,0,0,0,2121,418,0,0,10,10,0,0,14473879256206437605,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1906,1,6870161869615,6870163548259,1.678000,0.246000,1.432000,0.000000,0.000000,1.388442,0.000000,0.100033,0.068015,64,109,446464,2479,0,0,0,0,0,2089,390,0,0,10,10,0,0,7498105810532339495,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1907,3,6870161885253,6870163476826,1.592000,0.202000,1.390000,0.000000,0.000000,1.358710,0.000000,0.055299,0.044805,64,88,360448,1835,0,0,0,0,0,1334,501,0,0,10,10,0,0,9992950580924277064,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1908,0,6870162167290,6870163510012,1.343000,0.196000,1.147000,0.000000,0.000000,1.113599,0.000000,0.090425,0.070124,64,117,479232,2580,0,0,0,0,0,2083,497,0,0,10,10,0,0,6907211926836851549,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1909,6,6870162343843,6870163695815,1.352000,0.222000,1.130000,0.000000,0.000000,1.072520,0.000000,0.113414,0.106238,64,150,614400,3606,0,0,0,0,0,3307,299,0,0,10,10,0,0,3011465585363320234,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1910,7,6870162753513,6870163854759,1.101000,0.222000,0.879000,0.000000,0.000000,0.828431,0.000000,0.091298,0.086231,63,121,495616,2903,0,0,0,0,0,2579,324,0,0,10,10,0,0,395913568507002909,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1911,5,6870162830467,6870164057187,1.227000,0.208000,1.019000,0.000000,0.000000,0.979357,0.000000,0.080791,0.063354,64,112,458752,2510,0,0,0,0,0,1679,831,0,0,10,10,0,0,5739391949321330801,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1912,4,6870162942439,6870164250005,1.307000,0.249000,1.058000,0.000000,0.000000,1.006574,0.000000,0.100833,0.091826,63,132,540672,3193,0,0,0,0,0,2689,504,0,0,10,10,0,0,554306363022881745,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1913,2,6870163085763,6870164281242,1.195000,0.212000,0.983000,0.000000,0.000000,0.942051,0.000000,0.068680,0.059820,64,95,389120,2033,0,0,0,0,0,1595,438,0,0,10,10,0,0,15879486635554878365,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1914,3,6870163476900,6870164567284,1.090000,0.223000,0.867000,0.000000,0.000000,0.819172,0.000000,0.094603,0.089550,64,128,524288,2929,0,0,0,0,0,2671,258,0,0,10,10,0,0,10418378664965564033,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1915,0,6870163510074,6870164829285,1.319000,0.226000,1.093000,0.000000,0.000000,1.037281,0.000000,0.099911,0.087094,64,125,512000,2992,0,0,0,0,0,2692,300,0,0,10,10,0,0,9753144064783838606,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1916,1,6870163548332,6870164885083,1.336000,0.236000,1.100000,0.000000,0.000000,1.056515,0.000000,0.079977,0.075535,64,116,475136,2627,0,0,0,0,0,2237,390,0,0,10,10,0,0,3993739267926488375,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1917,6,6870163695894,6870164854719,1.159000,0.171000,0.988000,0.000000,0.000000,0.955420,0.000000,0.058339,0.044726,64,84,344064,1722,0,0,0,0,0,1208,514,0,0,10,10,0,0,11638830527921950601,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1918,7,6870163854879,6870165046395,1.192000,0.188000,1.004000,0.000000,0.000000,0.972787,0.000000,0.056804,0.047760,64,80,327680,1690,0,0,0,0,0,1349,341,0,0,10,10,0,0,9824329533082441842,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1919,5,6870164057267,6870165260924,1.203000,0.208000,0.995000,0.000000,0.000000,0.952830,0.000000,0.076940,0.065801,64,106,434176,2281,0,0,0,0,0,1779,502,0,0,10,10,0,0,5932024591985036072,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1920,4,6870164250072,6870165568786,1.319000,0.220000,1.099000,0.000000,0.000000,1.036562,0.000000,0.106705,0.102512,64,142,581632,3378,0,0,0,0,0,3072,306,0,0,10,10,0,0,18336127688190426802,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1921,2,6870164281302,6870165441910,1.161000,0.188000,0.973000,0.000000,0.000000,0.939077,0.000000,0.056102,0.045982,64,84,344064,1674,0,0,0,0,0,1271,403,0,0,10,10,0,0,12932687104958520642,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1922,3,6870164567340,6870165686367,1.119000,0.185000,0.934000,0.000000,0.000000,0.891241,0.000000,0.075840,0.061057,64,108,442368,2344,0,0,0,0,0,1833,511,0,0,10,10,0,0,2333888220274650047,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1923,0,6870164829457,6870166037365,1.208000,0.209000,0.999000,0.000000,0.000000,0.966153,0.000000,0.055086,0.040585,64,78,319488,1622,0,0,0,0,0,1169,453,0,0,10,10,0,0,3060061682089614464,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1924,6,6870164854804,6870165919243,1.064000,0.165000,0.899000,0.000000,0.000000,0.861485,0.000000,0.061230,0.047676,64,85,348160,1834,0,0,0,0,0,1168,666,0,0,10,10,0,0,16213253757612091624,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1925,1,6870164885152,6870166024824,1.140000,0.201000,0.939000,0.000000,0.000000,0.892857,0.000000,0.074518,0.061531,64,106,434176,2336,0,0,0,0,0,1915,421,0,0,10,10,0,0,9800730776093891618,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1926,7,6870165046470,6870166137931,1.091000,0.186000,0.905000,0.000000,0.000000,0.868813,0.000000,0.070030,0.064158,64,103,421888,2238,0,0,0,0,0,1829,409,0,0,10,10,0,0,596612848971116414,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1927,5,6870165260993,6870166477040,1.216000,0.239000,0.977000,0.000000,0.000000,0.925681,0.000000,0.088923,0.082717,64,130,532480,3018,0,0,0,0,0,2372,646,0,0,10,10,0,0,10398532539905660775,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1928,2,6870165441980,6870166801720,1.360000,0.234000,1.126000,0.000000,0.000000,1.063964,0.000000,0.107073,0.098694,64,151,618496,3613,0,0,0,0,0,3067,546,0,0,10,10,0,0,2208144530307153657,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1929,4,6870165568901,6870166969965,1.401000,0.200000,1.201000,0.000000,0.000000,1.149268,0.000000,0.089686,0.084797,64,121,495616,2828,0,0,0,0,0,2509,319,0,0,10,10,0,0,5443665123595420439,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1930,3,6870165686498,6870167093832,1.407000,0.174000,1.233000,0.000000,0.000000,1.195033,0.000000,0.064433,0.055881,63,96,393216,2055,0,0,0,0,0,1633,422,0,0,10,10,0,0,12971141282618639400,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1931,6,6870165919402,6870167482928,1.563000,0.211000,1.352000,0.000000,0.000000,1.305973,0.000000,0.085508,0.077813,63,125,512000,2724,0,0,0,0,0,2335,389,0,0,10,10,0,0,8048733462210707218,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1932,1,6870166024905,6870167693965,1.669000,0.197000,1.472000,0.000000,0.000000,1.412086,0.000000,0.111364,0.104449,63,142,581632,3615,0,0,0,0,0,3324,291,0,0,10,10,0,0,14083479666499238468,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1933,0,6870166037429,6870167725202,1.688000,0.214000,1.474000,0.000000,0.000000,1.417869,0.000000,0.085134,0.073355,64,128,524288,2898,0,0,0,0,0,2262,636,0,0,10,10,0,0,17180685831447166152,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1934,7,6870166138023,6870167990282,1.852000,0.208000,1.644000,0.000000,0.000000,1.591661,0.000000,0.088289,0.083135,64,132,540672,3035,0,0,0,0,0,2526,509,0,0,10,10,0,0,17257410114533274683,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1935,5,6870166477114,6870168217426,1.740000,0.251000,1.489000,0.000000,0.000000,1.444166,0.000000,0.079863,0.071155,64,113,462848,2553,0,0,0,0,0,2061,492,0,0,10,10,0,0,16895461783201587682,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1936,2,6870166801823,6870168304369,1.502000,0.209000,1.293000,0.000000,0.000000,1.244889,0.000000,0.079610,0.080340,64,115,471040,2615,0,0,0,0,0,2284,331,0,0,10,10,0,0,10422067559324272404,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1937,4,6870166970017,6870168298102,1.328000,0.230000,1.098000,0.000000,0.000000,1.051030,0.000000,0.088201,0.081359,64,122,499712,2843,0,0,0,0,0,2519,324,0,0,10,10,0,0,5559203416769555610,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1938,3,6870167093889,6870168381205,1.287000,0.193000,1.094000,0.000000,0.000000,1.056044,0.000000,0.076688,0.063554,64,110,450560,2387,0,0,0,0,0,1831,556,0,0,10,10,0,0,505938112230789127,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1939,6,6870167482989,6870168798456,1.316000,0.208000,1.108000,0.000000,0.000000,1.054325,0.000000,0.102161,0.090014,64,132,540672,3128,0,0,0,0,0,2610,518,0,0,10,10,0,0,14894282769859463526,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1940,1,6870167694042,6870168884418,1.191000,0.192000,0.999000,0.000000,0.000000,0.950715,0.000000,0.091726,0.080749,64,129,528384,3136,0,0,0,0,0,2443,693,0,0,10,10,0,0,15004305507471638741,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1941,0,6870167725293,6870169027852,1.303000,0.203000,1.100000,0.000000,0.000000,1.045856,0.000000,0.100667,0.099508,64,129,528384,3143,0,0,0,0,0,2897,246,0,0,10,10,0,0,15360136547130824621,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1942,7,6870167990388,6870169134279,1.143000,0.192000,0.951000,0.000000,0.000000,0.901303,0.000000,0.081725,0.069751,64,113,462848,2574,0,0,0,0,0,1886,688,0,0,10,10,0,0,2624834114369806311,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1943,5,6870168217500,6870169548075,1.331000,0.204000,1.127000,0.000000,0.000000,1.075855,0.000000,0.097284,0.086551,64,128,524288,3068,0,0,0,0,0,2683,385,0,0,10,10,0,0,17335797133791008126,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1944,4,6870168298200,6870169676394,1.379000,0.211000,1.168000,0.000000,0.000000,1.120750,0.000000,0.085731,0.078032,64,118,483328,2763,0,0,0,0,0,2429,334,0,0,10,10,0,0,9009574439097342725,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1945,2,6870168304451,6870169660359,1.355000,0.185000,1.170000,0.000000,0.000000,1.120190,0.000000,0.090791,0.075857,64,119,487424,2840,0,0,0,0,0,2292,548,0,0,10,10,0,0,4431685678479552838,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1946,3,6870168381274,6870169760139,1.379000,0.191000,1.188000,0.000000,0.000000,1.138869,0.000000,0.088912,0.069117,62,117,479232,2678,0,0,0,0,0,2144,534,0,0,10,10,0,0,12510899165136273492,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1947,6,6870168798545,6870170065605,1.267000,0.182000,1.085000,0.000000,0.000000,1.045812,0.000000,0.062729,0.053049,64,90,368640,1874,0,0,0,0,0,1516,358,0,0,10,10,0,0,9997350408290963463,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1948,1,6870168884500,6870170067659,1.183000,0.164000,1.019000,0.000000,0.000000,0.971803,0.000000,0.040082,0.033357,64,69,282624,1258,0,0,0,0,0,818,440,0,0,10,10,0,0,17185257262905678134,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1949,0,6870169027915,6870170271452,1.243000,0.214000,1.029000,0.000000,0.000000,0.980047,0.000000,0.094232,0.082570,64,125,512000,2842,0,0,0,0,0,2511,331,0,0,10,10,0,0,14854706342865710778,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1950,7,6870169134356,6870170314094,1.179000,0.193000,0.986000,0.000000,0.000000,0.946200,0.000000,0.068881,0.058949,64,100,409600,2150,0,0,0,0,0,1582,568,0,0,10,10,0,0,11989965923222157602,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1951,5,6870169548136,6870170532257,0.984000,0.175000,0.809000,0.000000,0.000000,0.773892,0.000000,0.055740,0.043411,64,83,339968,1725,0,0,0,0,0,1163,562,0,0,10,10,0,0,1835649328110263620,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1952,2,6870169660435,6870170805399,1.144000,0.196000,0.948000,0.000000,0.000000,0.897743,0.000000,0.079354,0.072441,64,109,446464,2475,0,0,0,0,0,2050,425,0,0,10,10,0,0,4811945405648498550,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1953,4,6870169676452,6870170878520,1.202000,0.224000,0.978000,0.000000,0.000000,0.924630,0.000000,0.094479,0.084049,63,124,507904,2918,0,0,0,0,0,2634,284,0,0,10,10,0,0,6656106313484620281,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1954,3,6870169760217,6870170752116,0.992000,0.196000,0.796000,0.000000,0.000000,0.766732,0.000000,0.042525,0.035088,64,68,278528,1231,0,0,0,0,0,889,342,0,0,10,10,0,0,4352089326746927417,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1955,6,6870170065704,6870171070042,1.004000,0.198000,0.806000,0.000000,0.000000,0.775764,0.000000,0.050812,0.036611,64,73,299008,1371,0,0,0,0,0,984,387,0,0,10,10,0,0,4525112526681813583,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1956,1,6870170067728,6870171223679,1.156000,0.204000,0.952000,0.000000,0.000000,0.900983,0.000000,0.090496,0.081107,63,128,524288,2966,0,0,0,0,0,2635,331,0,0,10,10,0,0,14771370559985952947,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1957,0,6870170271520,6870171489712,1.218000,0.211000,1.007000,0.000000,0.000000,0.958475,0.000000,0.088711,0.082731,64,123,503808,2872,0,0,0,0,0,2499,373,0,0,10,10,0,0,17248362803747433776,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1958,7,6870170314164,6870171524991,1.211000,0.220000,0.991000,0.000000,0.000000,0.945685,0.000000,0.088991,0.084348,64,126,516096,2853,0,0,0,0,0,2507,346,0,0,10,10,0,0,4840897373193913204,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1959,5,6870170532315,6870171717482,1.185000,0.191000,0.994000,0.000000,0.000000,0.950095,0.000000,0.075402,0.060110,63,98,401408,2183,0,0,0,0,0,1817,366,0,0,10,10,0,0,8104207473229415645,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777903265483,8,4,16,1960,3,6870170752185,6870171862563,1.111000,0.159000,0.952000,0.000000,0.000000,0.911795,0.000000,0.071052,0.060571,64,102,417792,2204,0,0,0,0,0,1647,557,0,0,10,10,0,0,6079614110576754668,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
